#1	Original data for 2011 (from AmprionNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
434700	0.369758065
435600	0.406653226
436500	0.402822581
437400	0.422580645
438300	0.432258065
439200	0.46108871
440100	0.46733871
441000	0.462903226
441900	0.443346774
442800	0.424193548
443700	0.435887097
444600	0.393346774
445500	0.355040323
446400	0.380241935
447300	0.419153226
448200	0.451008065
449100	0.439919355
450000	0.414314516
450900	0.388306452
451800	0.395766129
452700	0.366935484
453600	0.352822581
454500	0.344959677
455400	0.344354839
456300	0.332258065
457200	0.33608871
458100	0.308870968
459000	0.308669355
459900	0.315524194
460800	0.321975806
461700	0.337903226
462600	0.336290323
463500	0.326008065
464400	0.309475806
465300	0.287096774
466200	0.278427419
467100	0.27358871
468000	0.277620968
468900	0.263709677
469800	0.262298387
470700	0.253024194
471600	0.267741935
472500	0.275201613
473400	0.259677419
474300	0.238709677
475200	0.246572581
476100	0.227620968
477000	0.239112903
477900	0.243145161
478800	0.252419355
479700	0.256854839
480600	0.252217742
481500	0.254637097
482400	0.265524194
483300	0.281451613
484200	0.305040323
485100	0.317137097
486000	0.308669355
486900	0.304032258
487800	0.321774194
488700	0.308669355
489600	0.312701613
490500	0.327419355
491400	0.355846774
492300	0.36733871
493200	0.39858871
494100	0.427016129
495000	0.424395161
495900	0.405241935
496800	0.39233871
497700	0.384879032
498600	0.392741935
499500	0.39858871
500400	0.400806452
501300	0.378830645
502200	0.421370968
503100	0.430846774
504000	0.432056452
504900	0.442137097
505800	0.479032258
506700	0.501612903
507600	0.525201613
508500	0.513709677
509400	0.509475806
510300	0.548790323
511200	0.56108871
512100	0.494758065
513000	0.444354839
513900	0.440927419
514800	0.443951613
515700	0.406653226
516600	0.396975806
517500	0.374395161
518400	0.320967742
519300	0.277016129
520200	0.285282258
521100	0.287701613
522000	0.286693548
522900	0.289717742
523800	0.286491935
524700	0.270564516
525600	0.230443548
526500	0.20766129
527400	0.194758065
528300	0.160685484
529200	0.160887097
530100	0.152016129
531000	0.145967742
531900	0.130645161
532800	0.125
533700	0.128427419
534600	0.141733871
535500	0.134475806
536400	0.121975806
537300	0.109677419
538200	0.11108871
539100	0.119354839
540000	0.111290323
540900	0.114919355
541800	0.111895161
542700	0.13891129
543600	0.139112903
544500	0.147177419
545400	0.142137097
546300	0.14858871
547200	0.144153226
548100	0.169758065
549000	0.203830645
549900	0.212298387
550800	0.231653226
551700	0.242741935
552600	0.238306452
553500	0.202016129
554400	0.184072581
555300	0.165120968
556200	0.157459677
557100	0.161491935
558000	0.190120968
558900	0.197379032
559800	0.180040323
560700	0.164314516
561600	0.159274194
562500	0.170564516
563400	0.173790323
564300	0.184879032
565200	0.203225806
566100	0.215322581
567000	0.222177419
567900	0.197177419
568800	0.168145161
569700	0.14233871
570600	0.150604839
571500	0.150201613
572400	0.160483871
573300	0.168346774
574200	0.177016129
575100	0.205040323
576000	0.238508065
576900	0.286693548
577800	0.29375
578700	0.313709677
579600	0.322379032
580500	0.331048387
581400	0.328830645
582300	0.309072581
583200	0.315927419
584100	0.321370968
585000	0.303427419
585900	0.311693548
586800	0.324596774
587700	0.32016129
588600	0.326008065
589500	0.344556452
590400	0.337096774
591300	0.314516129
592200	0.314919355
593100	0.316733871
594000	0.306653226
594900	0.303629032
595800	0.315524194
596700	0.31108871
597600	0.330443548
598500	0.318548387
599400	0.295564516
600300	0.262701613
601200	0.280241935
602100	0.2625
603000	0.258669355
603900	0.265725806
604800	0.265524194
605700	0.266733871
606600	0.255443548
607500	0.235887097
608400	0.227620968
609300	0.267540323
610200	0.27641129
611100	0.294556452
612000	0.328830645
612900	0.330443548
613800	0.358266129
614700	0.358669355
615600	0.325201613
616500	0.297782258
617400	0.309879032
618300	0.319959677
619200	0.325604839
620100	0.32641129
621000	0.309677419
621900	0.267943548
622800	0.297983871
623700	0.298790323
624600	0.311290323
625500	0.311693548
626400	0.342137097
627300	0.368951613
628200	0.397983871
629100	0.411895161
630000	0.475604839
630900	0.484072581
631800	0.543548387
632700	0.567137097
633600	0.552620968
634500	0.566532258
635400	0.5875
636300	0.617540323
637200	0.630645161
638100	0.630443548
639000	0.628629032
639900	0.654637097
640800	0.677822581
641700	0.687298387
642600	0.685483871
643500	0.671975806
644400	0.662298387
645300	0.655645161
646200	0.670564516
647100	0.696774194
648000	0.728225806
648900	0.747580645
649800	0.753024194
650700	0.748991935
651600	0.733266129
652500	0.73125
653400	0.747379032
654300	0.729233871
655200	0.707258065
656100	0.723185484
657000	0.716129032
657900	0.711290323
658800	0.697782258
659700	0.705040323
660600	0.702016129
661500	0.709072581
662400	0.663306452
663300	0.646169355
664200	0.655645161
665100	0.618346774
666000	0.640524194
666900	0.62983871
667800	0.610282258
668700	0.567137097
669600	0.522782258
670500	0.536693548
671400	0.530846774
672300	0.472177419
673200	0.486895161
674100	0.457056452
675000	0.396975806
675900	0.351008065
676800	0.332459677
677700	0.353629032
678600	0.324596774
679500	0.338508065
680400	0.305645161
681300	0.276814516
682200	0.267741935
683100	0.263709677
684000	0.267741935
684900	0.25625
685800	0.254435484
686700	0.248185484
687600	0.247580645
688500	0.248991935
689400	0.250604839
690300	0.270967742
691200	0.259072581
692100	0.235080645
693000	0.212903226
693900	0.202620968
694800	0.215725806
695700	0.182459677
696600	0.141935484
697500	0.140927419
698400	0.145766129
699300	0.170362903
700200	0.183870968
701100	0.194556452
702000	0.196572581
702900	0.216733871
703800	0.192540323
704700	0.171975806
705600	0.173991935
706500	0.227620968
707400	0.219354839
708300	0.241935484
709200	0.233870968
710100	0.214112903
711000	0.214516129
711900	0.242741935
712800	0.236693548
713700	0.233467742
714600	0.223790323
715500	0.233266129
716400	0.232056452
717300	0.190120968
718200	0.164717742
719100	0.187701613
720000	0.200604839
720900	0.128225806
721800	0.124798387
722700	0.130846774
723600	0.147983871
724500	0.168548387
725400	0.177419355
726300	0.181451613
727200	0.176814516
728100	0.180846774
729000	0.182258065
729900	0.182862903
730800	0.17641129
731700	0.167943548
732600	0.164112903
733500	0.163306452
734400	0.167741935
735300	0.176209677
736200	0.183870968
737100	0.177822581
738000	0.178225806
738900	0.188508065
739800	0.186491935
740700	0.171975806
741600	0.178427419
742500	0.157258065
743400	0.150403226
744300	0.14375
745200	0.128427419
746100	0.130443548
747000	0.136693548
747900	0.129435484
748800	0.133467742
749700	0.119153226
750600	0.128629032
751500	0.130443548
752400	0.148991935
753300	0.153024194
754200	0.159072581
755100	0.165120968
756000	0.16733871
756900	0.164919355
757800	0.153830645
758700	0.15483871
759600	0.160282258
760500	0.147580645
761400	0.149798387
762300	0.145967742
763200	0.13266129
764100	0.131451613
765000	0.126814516
765900	0.124596774
766800	0.123991935
767700	0.128830645
768600	0.13266129
769500	0.135887097
770400	0.132459677
771300	0.116935484
772200	0.120362903
773100	0.11733871
774000	0.109072581
774900	0.112298387
775800	0.119354839
776700	0.110685484
777600	0.103427419
778500	0.111895161
779400	0.105846774
780300	0.1125
781200	0.109475806
782100	0.112903226
783000	0.104233871
783900	0.092741935
784800	0.090322581
785700	0.087701613
786600	0.084879032
787500	0.078427419
788400	0.072983871
789300	0.072782258
790200	0.071169355
791100	0.07016129
792000	0.069959677
792900	0.071572581
793800	0.075806452
794700	0.072782258
795600	0.071572581
796500	0.077620968
797400	0.079233871
798300	0.083669355
799200	0.086895161
800100	0.083064516
801000	0.087701613
801900	0.093145161
802800	0.097782258
803700	0.091733871
804600	0.090524194
805500	0.098991935
806400	0.093951613
807300	0.092943548
808200	0.099395161
809100	0.097177419
810000	0.098991935
810900	0.09516129
811800	0.08891129
812700	0.090120968
813600	0.084879032
814500	0.064314516
815400	0.062298387
816300	0.066532258
817200	0.068548387
818100	0.065725806
819000	0.061290323
819900	0.051612903
820800	0.045362903
821700	0.044153226
822600	0.043145161
823500	0.040524194
824400	0.037903226
825300	0.035080645
826200	0.032056452
827100	0.03125
828000	0.02983871
828900	0.029435484
829800	0.034274194
830700	0.040322581
831600	0.041733871
832500	0.043951613
833400	0.050201613
834300	0.053830645
835200	0.060080645
836100	0.069556452
837000	0.083669355
837900	0.094354839
838800	0.097379032
839700	0.112096774
840600	0.108467742
841500	0.10625
842400	0.111491935
843300	0.110685484
844200	0.112298387
845100	0.108870968
846000	0.106653226
846900	0.103427419
847800	0.112096774
848700	0.116330645
849600	0.105645161
850500	0.110483871
851400	0.116330645
852300	0.111290323
853200	0.115120968
854100	0.116935484
855000	0.12016129
855900	0.115927419
856800	0.12358871
857700	0.120564516
858600	0.120967742
859500	0.133266129
860400	0.137903226
861300	0.138104839
862200	0.135685484
863100	0.132459677
864000	0.141330645
864900	0.158870968
865800	0.16391129
866700	0.167137097
867600	0.183266129
868500	0.197580645
869400	0.211693548
870300	0.199193548
871200	0.205241935
872100	0.222580645
873000	0.244153226
873900	0.238306452
874800	0.203225806
875700	0.213508065
876600	0.255443548
877500	0.27016129
878400	0.292741935
879300	0.2875
880200	0.309274194
881100	0.283064516
882000	0.260887097
882900	0.259072581
883800	0.27641129
884700	0.341532258
885600	0.323991935
886500	0.35766129
887400	0.382459677
888300	0.363508065
889200	0.356451613
890100	0.376008065
891000	0.372580645
891900	0.384879032
892800	0.390927419
893700	0.41875
894600	0.389516129
895500	0.332862903
896400	0.317741935
897300	0.305241935
898200	0.325201613
899100	0.331854839
900000	0.35
900900	0.359274194
901800	0.355846774
902700	0.325403226
903600	0.300403226
904500	0.302822581
905400	0.313508065
906300	0.295362903
907200	0.321975806
908100	0.376612903
909000	0.377419355
909900	0.365120968
910800	0.331653226
911700	0.308669355
912600	0.303830645
913500	0.287298387
914400	0.261895161
915300	0.259072581
916200	0.248387097
917100	0.242540323
918000	0.240524194
918900	0.228225806
919800	0.234475806
920700	0.243145161
921600	0.233266129
922500	0.225403226
923400	0.227822581
924300	0.222177419
925200	0.225806452
926100	0.236290323
927000	0.243145161
927900	0.266935484
928800	0.291532258
929700	0.280040323
930600	0.279435484
931500	0.292943548
932400	0.289919355
933300	0.260685484
934200	0.261491935
935100	0.264112903
936000	0.278427419
936900	0.269556452
937800	0.266330645
938700	0.287701613
939600	0.313508065
940500	0.371370968
941400	0.363508065
942300	0.363508065
943200	0.382056452
944100	0.384677419
945000	0.379032258
945900	0.404032258
946800	0.387096774
947700	0.402822581
948600	0.414314516
949500	0.389919355
950400	0.388306452
951300	0.322379032
952200	0.308669355
953100	0.290927419
954000	0.285282258
954900	0.286290323
955800	0.280846774
956700	0.2625
957600	0.238508065
958500	0.255846774
959400	0.235483871
960300	0.239314516
961200	0.248185484
962100	0.247983871
963000	0.228830645
963900	0.200403226
964800	0.184475806
965700	0.152822581
966600	0.151008065
967500	0.158064516
968400	0.181048387
969300	0.178427419
970200	0.187298387
971100	0.195766129
972000	0.189112903
972900	0.184879032
973800	0.200604839
974700	0.21733871
975600	0.234072581
976500	0.237903226
977400	0.227620968
978300	0.227822581
979200	0.216935484
980100	0.209879032
981000	0.205443548
981900	0.213508065
982800	0.216532258
983700	0.21875
984600	0.21733871
985500	0.224193548
986400	0.222580645
987300	0.226612903
988200	0.240524194
989100	0.235080645
990000	0.244354839
990900	0.26391129
991800	0.325604839
992700	0.354637097
993600	0.35
994500	0.357862903
995400	0.379435484
996300	0.375604839
997200	0.378629032
998100	0.37983871
999000	0.39516129
999900	0.370564516
1000800	0.369556452
1001700	0.389516129
1002600	0.382056452
1003500	0.402016129
1004400	0.410483871
1005300	0.409677419
1006200	0.427217742
1007100	0.411895161
1008000	0.427419355
1008900	0.446774194
1009800	0.43608871
1010700	0.410080645
1011600	0.394556452
1012500	0.406854839
1013400	0.396774194
1014300	0.412701613
1015200	0.41108871
1016100	0.403830645
1017000	0.393951613
1017900	0.385685484
1018800	0.408870968
1019700	0.381451613
1020600	0.373387097
1021500	0.382459677
1022400	0.399798387
1023300	0.393145161
1024200	0.386693548
1025100	0.381854839
1026000	0.395564516
1026900	0.400201613
1027800	0.395564516
1028700	0.405241935
1029600	0.408870968
1030500	0.417943548
1031400	0.417540323
1032300	0.433064516
1033200	0.467540323
1034100	0.489112903
1035000	0.490524194
1035900	0.492943548
1036800	0.483669355
1037700	0.459072581
1038600	0.461290323
1039500	0.452620968
1040400	0.458467742
1041300	0.452419355
1042200	0.422983871
1043100	0.400806452
1044000	0.384677419
1044900	0.37358871
1045800	0.351814516
1046700	0.358064516
1047600	0.346975806
1048500	0.336290323
1049400	0.328830645
1050300	0.333669355
1051200	0.320766129
1052100	0.30625
1053000	0.301008065
1053900	0.301209677
1054800	0.301008065
1055700	0.298185484
1056600	0.295766129
1057500	0.302016129
1058400	0.311895161
1059300	0.321572581
1060200	0.331653226
1061100	0.331451613
1062000	0.329637097
1062900	0.328225806
1063800	0.328830645
1064700	0.345766129
1065600	0.376612903
1066500	0.379637097
1067400	0.385483871
1068300	0.398185484
1069200	0.398790323
1070100	0.395362903
1071000	0.394959677
1071900	0.39233871
1072800	0.409677419
1073700	0.405443548
1074600	0.410080645
1075500	0.412903226
1076400	0.405241935
1077300	0.407258065
1078200	0.424395161
1079100	0.433467742
1080000	0.432056452
1080900	0.425
1081800	0.436491935
1082700	0.469959677
1083600	0.478629032
1084500	0.499596774
1085400	0.509475806
1086300	0.499395161
1087200	0.49375
1088100	0.485685484
1089000	0.508064516
1089900	0.518145161
1090800	0.51733871
1091700	0.528024194
1092600	0.57358871
1093500	0.564314516
1094400	0.591129032
1095300	0.579637097
1096200	0.578225806
1097100	0.560282258
1098000	0.537701613
1098900	0.517943548
1099800	0.515927419
1100700	0.505241935
1101600	0.492741935
1102500	0.507056452
1103400	0.505846774
1104300	0.478024194
1105200	0.461491935
1106100	0.457862903
1107000	0.455443548
1107900	0.461491935
1108800	0.461693548
1109700	0.433467742
1110600	0.405846774
1111500	0.398387097
1112400	0.386290323
1113300	0.397177419
1114200	0.400604839
1115100	0.396370968
1116000	0.371169355
1116900	0.375201613
1117800	0.405645161
1118700	0.422580645
1119600	0.415524194
1120500	0.428629032
1121400	0.435282258
1122300	0.453427419
1123200	0.436895161
1124100	0.412903226
1125000	0.402620968
1125900	0.418145161
1126800	0.41875
1127700	0.390524194
1128600	0.387701613
1129500	0.389717742
1130400	0.396572581
1131300	0.415120968
1132200	0.433064516
1133100	0.423185484
1134000	0.399193548
1134900	0.391733871
1135800	0.410080645
1136700	0.420766129
1137600	0.391330645
1138500	0.42016129
1139400	0.409072581
1140300	0.405443548
1141200	0.422983871
1142100	0.399596774
1143000	0.410887097
1143900	0.416733871
1144800	0.44858871
1145700	0.482258065
1146600	0.489516129
1147500	0.484677419
1148400	0.484677419
1149300	0.503830645
1150200	0.527016129
1151100	0.47983871
1152000	0.457459677
1152900	0.477822581
1153800	0.477016129
1154700	0.502822581
1155600	0.521572581
1156500	0.527419355
1157400	0.526008065
1158300	0.52358871
1159200	0.542137097
1160100	0.554233871
1161000	0.545967742
1161900	0.533467742
1162800	0.534677419
1163700	0.544556452
1164600	0.530645161
1165500	0.533669355
1166400	0.521572581
1167300	0.531451613
1168200	0.531048387
1169100	0.521975806
1170000	0.524596774
1170900	0.518548387
1171800	0.479032258
1172700	0.477620968
1173600	0.439717742
1174500	0.395967742
1175400	0.396572581
1176300	0.386895161
1177200	0.370967742
1178100	0.365927419
1179000	0.373790323
1179900	0.379233871
1180800	0.357258065
1181700	0.340524194
1182600	0.325806452
1183500	0.314112903
1184400	0.304233871
1185300	0.321975806
1186200	0.329637097
1187100	0.334072581
1188000	0.330040323
1188900	0.33891129
1189800	0.369556452
1190700	0.38266129
1191600	0.402620968
1192500	0.430040323
1193400	0.448991935
1194300	0.475
1195200	0.477620968
1196100	0.465524194
1197000	0.45766129
1197900	0.487701613
1198800	0.480241935
1199700	0.437701613
1200600	0.447177419
1201500	0.464314516
1202400	0.423387097
1203300	0.388306452
1204200	0.391733871
1205100	0.397379032
1206000	0.406653226
1206900	0.435080645
1207800	0.414516129
1208700	0.454637097
1209600	0.472177419
1210500	0.447580645
1211400	0.440322581
1212300	0.45141129
1213200	0.485483871
1214100	0.503629032
1215000	0.436895161
1215900	0.414717742
1216800	0.380443548
1217700	0.374596774
1218600	0.392137097
1219500	0.425201613
1220400	0.400604839
1221300	0.401008065
1222200	0.401814516
1223100	0.404032258
1224000	0.386290323
1224900	0.396572581
1225800	0.367137097
1226700	0.332258065
1227600	0.319556452
1228500	0.32016129
1229400	0.288508065
1230300	0.284677419
1231200	0.286290323
1232100	0.295766129
1233000	0.277620968
1233900	0.28891129
1234800	0.299395161
1235700	0.301814516
1236600	0.29233871
1237500	0.292943548
1238400	0.30625
1239300	0.313306452
1240200	0.291935484
1241100	0.302419355
1242000	0.304233871
1242900	0.330241935
1243800	0.335887097
1244700	0.344556452
1245600	0.318346774
1246500	0.336693548
1247400	0.365927419
1248300	0.426209677
1249200	0.409475806
1250100	0.418951613
1251000	0.436693548
1251900	0.417943548
1252800	0.4125
1253700	0.444758065
1254600	0.451008065
1255500	0.47983871
1256400	0.532056452
1257300	0.521774194
1258200	0.520564516
1259100	0.476612903
1260000	0.433467742
1260900	0.439919355
1261800	0.430846774
1262700	0.460685484
1263600	0.49375
1264500	0.495362903
1265400	0.496370968
1266300	0.484072581
1267200	0.455443548
1268100	0.441330645
1269000	0.45483871
1269900	0.452419355
1270800	0.419354839
1271700	0.418346774
1272600	0.416129032
1273500	0.437298387
1274400	0.441330645
1275300	0.436693548
1276200	0.451612903
1277100	0.480040323
1278000	0.510685484
1278900	0.508064516
1279800	0.473991935
1280700	0.465725806
1281600	0.460080645
1282500	0.471774194
1283400	0.508467742
1284300	0.539314516
1285200	0.554233871
1286100	0.552419355
1287000	0.561693548
1287900	0.559879032
1288800	0.492137097
1289700	0.483467742
1290600	0.487701613
1291500	0.497782258
1292400	0.487701613
1293300	0.494959677
1294200	0.494354839
1295100	0.45625
1296000	0.453427419
1296900	0.452822581
1297800	0.454637097
1298700	0.414314516
1299600	0.410887097
1300500	0.383266129
1301400	0.367137097
1302300	0.363306452
1303200	0.358467742
1304100	0.349395161
1305000	0.335483871
1305900	0.308870968
1306800	0.312701613
1307700	0.322983871
1308600	0.316733871
1309500	0.322782258
1310400	0.330443548
1311300	0.320564516
1312200	0.311491935
1313100	0.298387097
1314000	0.290524194
1314900	0.294354839
1315800	0.298387097
1316700	0.284677419
1317600	0.265322581
1318500	0.259879032
1319400	0.270967742
1320300	0.282056452
1321200	0.278225806
1322100	0.274798387
1323000	0.268346774
1323900	0.254032258
1324800	0.244354839
1325700	0.243548387
1326600	0.258467742
1327500	0.266330645
1328400	0.290120968
1329300	0.282258065
1330200	0.268346774
1331100	0.278830645
1332000	0.285080645
1332900	0.286693548
1333800	0.270362903
1334700	0.265927419
1335600	0.261895161
1336500	0.241330645
1337400	0.220766129
1338300	0.213508065
1339200	0.208266129
1340100	0.200403226
1341000	0.197177419
1341900	0.197580645
1342800	0.19375
1343700	0.183064516
1344600	0.167943548
1345500	0.158669355
1346400	0.151612903
1347300	0.146169355
1348200	0.138306452
1349100	0.135080645
1350000	0.142540323
1350900	0.147983871
1351800	0.14375
1352700	0.142137097
1353600	0.147379032
