#1	Original data for 2014 (from TransnetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35136, 2)
362700	0.33202203
363600	0.33202203
364500	0.394964595
365400	0.435877262
366300	0.454760031
367200	0.506687648
368100	0.516129032
369000	0.531864673
369900	0.497246263
370800	0.435877262
371700	0.366640441
372600	0.325727773
373500	0.309992132
374400	0.276947286
375300	0.294256491
376200	0.27852085
377100	0.273800157
378000	0.275373721
378900	0.264358773
379800	0.248623131
380700	0.245476003
381600	0.237608183
382500	0.212431157
383400	0.245476003
384300	0.23288749
385200	0.250196696
386100	0.258064516
387000	0.236034618
387900	0.220298977
388800	0.210857592
389700	0.187254131
390600	0.169944925
391500	0.174665618
392400	0.160503541
393300	0.157356412
394200	0.130605822
395100	0.122738002
396000	0.129032258
396900	0.130605822
397800	0.130605822
398700	0.124311566
399600	0.124311566
400500	0.110149489
401400	0.105428796
402300	0.078678206
403200	0.075531078
404100	0.062942565
405000	0.062942565
405900	0.059795437
406800	0.055074744
407700	0.037765539
408600	0.037765539
409500	0.028324154
410400	0.033044847
411300	0.039339103
412200	0.037765539
413100	0.04563336
414000	0.061369001
414900	0.066089693
415800	0.081825334
416700	0.073957514
417600	0.091266719
418500	0.10700236
419400	0.116443745
420300	0.135326515
421200	0.163650669
422100	0.199842644
423000	0.218725413
423900	0.188827695
424800	0.253343824
425700	0.218725413
426600	0.188827695
427500	0.173092054
428400	0.202989772
429300	0.212431157
430200	0.228166798
431100	0.250196696
432000	0.239181747
432900	0.248623131
433800	0.247049567
434700	0.217151849
435600	0.240755311
436500	0.250196696
437400	0.25177026
438300	0.273800157
439200	0.317859953
440100	0.270653029
441000	0.261211644
441900	0.262785208
442800	0.273800157
443700	0.287962234
444600	0.298977183
445500	0.327301338
446400	0.338316286
447300	0.338316286
448200	0.328874902
449100	0.33202203
450000	0.350904799
450900	0.372934697
451800	0.390243902
452700	0.416994493
453600	0.428009441
454500	0.410700236
455400	0.383949646
456300	0.388670338
457200	0.355625492
458100	0.393391031
459000	0.407553108
459900	0.388670338
460800	0.361919748
461700	0.347757671
462600	0.327301338
463500	0.319433517
464400	0.311565696
465300	0.284815106
466200	0.275373721
467100	0.245476003
468000	0.228166798
468900	0.254917388
469800	0.267505901
470700	0.243902439
471600	0.264358773
472500	0.261211644
473400	0.242328875
474300	0.185680566
475200	0.162077105
476100	0.177812746
477000	0.166797797
477900	0.171518489
478800	0.151062156
479700	0.146341463
480600	0.124311566
481500	0.129032258
482400	0.129032258
483300	0.13375295
484200	0.127458694
485100	0.129032258
486000	0.130605822
486900	0.163650669
487800	0.168371361
488700	0.158929976
489600	0.168371361
490500	0.171518489
491400	0.188827695
492300	0.202989772
493200	0.212431157
494100	0.237608183
495000	0.261211644
495900	0.231313926
496800	0.198269079
497700	0.253343824
498600	0.221872541
499500	0.281667978
500400	0.265932337
501300	0.242328875
502200	0.247049567
503100	0.220298977
504000	0.265932337
504900	0.243902439
505800	0.245476003
506700	0.190401259
507600	0.214004721
508500	0.215578285
509400	0.247049567
510300	0.234461054
511200	0.242328875
512100	0.265932337
513000	0.265932337
513900	0.218725413
514800	0.231313926
515700	0.253343824
516600	0.319433517
517500	0.264358773
518400	0.284815106
519300	0.2061369
520200	0.212431157
521100	0.218725413
522000	0.258064516
522900	0.398111723
523800	0.440597954
524700	0.421715185
525600	0.45790716
526500	0.437450826
527400	0.424862313
528300	0.442171518
529200	0.317859953
530100	0.295830055
531000	0.22501967
531900	0.297403619
532800	0.273800157
533700	0.265932337
534600	0.270653029
535500	0.23288749
536400	0.226593234
537300	0.23288749
538200	0.22501967
539100	0.202989772
540000	0.207710464
540900	0.220298977
541800	0.22501967
542700	0.231313926
543600	0.250196696
544500	0.215578285
545400	0.25177026
546300	0.22501967
547200	0.25963808
548100	0.269079465
549000	0.223446105
549900	0.242328875
550800	0.25963808
551700	0.229740362
552600	0.212431157
553500	0.2061369
554400	0.166797797
555300	0.151062156
556200	0.140047207
557100	0.15263572
558000	0.143194335
558900	0.130605822
559800	0.132179386
560700	0.127458694
561600	0.119590873
562500	0.09913454
563400	0.111723053
564300	0.10700236
565200	0.103855232
566100	0.09913454
567000	0.092840283
567900	0.078678206
568800	0.086546027
569700	0.078678206
570600	0.092840283
571500	0.088119591
572400	0.081825334
573300	0.081825334
574200	0.083398899
575100	0.119590873
576000	0.132179386
576900	0.111723053
577800	0.136900079
578700	0.132179386
579600	0.146341463
580500	0.143194335
581400	0.143194335
582300	0.157356412
583200	0.165224233
584100	0.185680566
585000	0.191974823
585900	0.201416208
586800	0.215578285
587700	0.228166798
588600	0.248623131
589500	0.234461054
590400	0.25963808
591300	0.269079465
592200	0.272226593
593100	0.261211644
594000	0.284815106
594900	0.273800157
595800	0.298977183
596700	0.316286389
597600	0.317859953
598500	0.308418568
599400	0.298977183
600300	0.289535799
601200	0.295830055
602100	0.295830055
603000	0.284815106
603900	0.240755311
604800	0.195121951
605700	0.180959874
606600	0.173092054
607500	0.157356412
608400	0.168371361
609300	0.17938631
610200	0.180959874
611100	0.212431157
612000	0.236034618
612900	0.248623131
613800	0.231313926
614700	0.22501967
615600	0.256490952
616500	0.264358773
617400	0.276947286
618300	0.270653029
619200	0.270653029
620100	0.247049567
621000	0.242328875
621900	0.254917388
622800	0.269079465
623700	0.25963808
624600	0.273800157
625500	0.289535799
626400	0.31313926
627300	0.335169158
628200	0.420141621
629100	0.434303698
630000	0.407553108
630900	0.420141621
631800	0.40440598
632700	0.407553108
633600	0.393391031
634500	0.40440598
635400	0.371361133
636300	0.350904799
637200	0.341463415
638100	0.275373721
639000	0.303697876
639900	0.248623131
640800	0.237608183
641700	0.239181747
642600	0.17938631
643500	0.169944925
644400	0.154209284
645300	0.144767899
646200	0.151062156
647100	0.147915028
648000	0.136900079
648900	0.143194335
649800	0.140047207
650700	0.132179386
651600	0.111723053
652500	0.129032258
653400	0.116443745
654300	0.119590873
655200	0.094413847
656100	0.084972463
657000	0.103855232
657900	0.086546027
658800	0.073957514
659700	0.059795437
660600	0.04563336
661500	0.040912667
662400	0.04563336
663300	0.055074744
664200	0.055074744
665100	0.067663257
666000	0.083398899
666900	0.086546027
667800	0.08025177
668700	0.075531078
669600	0.088119591
670500	0.110149489
671400	0.118017309
672300	0.13375295
673200	0.151062156
674100	0.141620771
675000	0.110149489
675900	0.110149489
676800	0.129032258
677700	0.124311566
678600	0.132179386
679500	0.09913454
680400	0.09913454
681300	0.078678206
682200	0.075531078
683100	0.073957514
684000	0.047206924
684900	0.042486231
685800	0.058221873
686700	0.044059795
687600	0.048780488
688500	0.056648308
689400	0.066089693
690300	0.069236821
691200	0.081825334
692100	0.081825334
693000	0.095987411
693900	0.095987411
694800	0.13375295
695700	0.119590873
696600	0.119590873
697500	0.122738002
698400	0.143194335
699300	0.157356412
700200	0.171518489
701100	0.166797797
702000	0.182533438
702900	0.184107002
703800	0.2061369
704700	0.215578285
705600	0.239181747
706500	0.269079465
707400	0.308418568
708300	0.314712825
709200	0.287962234
710100	0.300550747
711000	0.31313926
711900	0.314712825
712800	0.335169158
713700	0.354051928
714600	0.354051928
715500	0.354051928
716400	0.302124312
717300	0.357199056
718200	0.38552321
719100	0.40440598
720000	0.399685287
720900	0.368214005
721800	0.339889851
722700	0.339889851
723600	0.371361133
724500	0.382376082
725400	0.366640441
726300	0.343036979
727200	0.357199056
728100	0.346184107
729000	0.324154209
729900	0.339889851
730800	0.343036979
731700	0.339889851
732600	0.360346184
733500	0.355625492
734400	0.344610543
735300	0.316286389
736200	0.273800157
737100	0.366640441
738000	0.350904799
738900	0.339889851
739800	0.330448466
740700	0.363493312
741600	0.366640441
742500	0.391817467
743400	0.380802518
744300	0.339889851
745200	0.336742722
746100	0.349331235
747000	0.361919748
747900	0.374508261
748800	0.387096774
749700	0.401258851
750600	0.415420928
751500	0.51140834
752400	0.489378442
753300	0.523996853
754200	0.512981904
755100	0.494099135
756000	0.520849725
756900	0.586939418
757800	0.577498033
758700	0.552321007
759600	0.473642801
760500	0.66404406
761400	0.656176239
762300	0.704956727
763200	0.723839496
764100	0.679779701
765000	0.739575138
765900	0.541306058
766800	0.730133753
767700	0.750590087
768600	0.706530291
769500	0.701809599
770400	0.687647522
771300	0.657749803
772200	0.684500393
773100	0.605822187
774000	0.533438238
774900	0.490952006
775800	0.523996853
776700	0.483084186
777600	0.531864673
778500	0.546026751
779400	0.514555468
780300	0.527143981
781200	0.475216365
782100	0.435877262
783000	0.448465775
783900	0.429583006
784800	0.464201416
785700	0.420141621
786600	0.374508261
787500	0.357199056
788400	0.330448466
789300	0.428009441
790200	0.374508261
791100	0.388670338
792000	0.365066876
792900	0.347757671
793800	0.330448466
794700	0.328874902
795600	0.306845004
796500	0.256490952
797400	0.231313926
798300	0.265932337
799200	0.319433517
800100	0.333595594
801000	0.300550747
801900	0.289535799
802800	0.291109363
803700	0.234461054
804600	0.240755311
805500	0.258064516
806400	0.284815106
807300	0.250196696
808200	0.223446105
809100	0.214004721
810000	0.198269079
810900	0.185680566
811800	0.163650669
812700	0.163650669
813600	0.151062156
814500	0.127458694
815400	0.124311566
816300	0.130605822
817200	0.143194335
818100	0.129032258
819000	0.136900079
819900	0.124311566
820800	0.141620771
821700	0.157356412
822600	0.147915028
823500	0.140047207
824400	0.149488592
825300	0.113296617
826200	0.113296617
827100	0.141620771
828000	0.102281668
828900	0.111723053
829800	0.09913454
830700	0.086546027
831600	0.078678206
832500	0.067663257
833400	0.062942565
834300	0.051927616
835200	0.040912667
836100	0.048780488
837000	0.039339103
837900	0.039339103
838800	0.034618411
839700	0.018882769
840600	0.02675059
841500	0.036191975
842400	0.036191975
843300	0.040912667
844200	0.047206924
845100	0.044059795
846000	0.050354052
846900	0.064516129
847800	0.062942565
848700	0.059795437
849600	0.051927616
850500	0.07238395
851400	0.083398899
852300	0.08025177
853200	0.111723053
854100	0.102281668
855000	0.084972463
855900	0.073957514
856800	0.08025177
857700	0.081825334
858600	0.075531078
859500	0.069236821
860400	0.086546027
861300	0.062942565
862200	0.067663257
863100	0.055074744
864000	0.05350118
864900	0.051927616
865800	0.044059795
866700	0.050354052
867600	0.062942565
868500	0.064516129
869400	0.061369001
870300	0.066089693
871200	0.07238395
872100	0.083398899
873000	0.081825334
873900	0.078678206
874800	0.070810386
875700	0.070810386
876600	0.07238395
877500	0.077104642
878400	0.059795437
879300	0.056648308
880200	0.069236821
881100	0.07238395
882000	0.064516129
882900	0.067663257
883800	0.066089693
884700	0.069236821
885600	0.070810386
886500	0.073957514
887400	0.078678206
888300	0.091266719
889200	0.092840283
890100	0.09913454
891000	0.081825334
891900	0.08025177
892800	0.088119591
893700	0.077104642
894600	0.092840283
895500	0.091266719
896400	0.081825334
897300	0.066089693
898200	0.067663257
899100	0.066089693
900000	0.066089693
900900	0.083398899
901800	0.097560976
902700	0.10700236
903600	0.124311566
904500	0.144767899
905400	0.158929976
906300	0.135326515
907200	0.180959874
908100	0.187254131
909000	0.226593234
909900	0.229740362
910800	0.237608183
911700	0.209284028
912600	0.228166798
913500	0.261211644
914400	0.25963808
915300	0.226593234
916200	0.218725413
917100	0.218725413
918000	0.247049567
918900	0.188827695
919800	0.196695515
920700	0.210857592
921600	0.229740362
922500	0.245476003
923400	0.253343824
924300	0.292682927
925200	0.321007081
926100	0.319433517
927000	0.328874902
927900	0.31313926
928800	0.344610543
929700	0.363493312
930600	0.40440598
931500	0.399685287
932400	0.426435877
933300	0.369787569
934200	0.483084186
935100	0.495672699
936000	0.46577498
936900	0.428009441
937800	0.456333596
938700	0.341463415
939600	0.467348544
940500	0.410700236
941400	0.387096774
942300	0.376081825
943200	0.347757671
944100	0.308418568
945000	0.321007081
945900	0.248623131
946800	0.215578285
947700	0.231313926
948600	0.198269079
949500	0.168371361
950400	0.165224233
951300	0.169944925
952200	0.146341463
953100	0.147915028
954000	0.121164437
954900	0.105428796
955800	0.095987411
956700	0.092840283
957600	0.08025177
958500	0.070810386
959400	0.067663257
960300	0.05350118
961200	0.058221873
962100	0.056648308
963000	0.055074744
963900	0.048780488
964800	0.050354052
965700	0.058221873
966600	0.036191975
967500	0.031471282
968400	0.028324154
969300	0.02675059
970200	0.028324154
971100	0.023603462
972000	0.025177026
972900	0.022029898
973800	0.022029898
974700	0.015735641
975600	0.007867821
976500	0.009441385
977400	0.009441385
978300	0.006294256
979200	0.004720692
980100	0.004720692
981000	0.004720692
981900	0.003147128
982800	0.003147128
983700	0.001573564
984600	0.001573564
985500	0.001573564
986400	0.001573564
987300	0.001573564
988200	0.001573564
989100	0.001573564
990000	0.001573564
990900	0.001573564
991800	0.001573564
992700	0.003147128
993600	0.006294256
994500	0.004720692
995400	0.004720692
996300	0.006294256
997200	0.006294256
998100	0.004720692
999000	0.004720692
999900	0.004720692
1000800	0.004720692
1001700	0.004720692
1002600	0.003147128
1003500	0.004720692
1004400	0.006294256
1005300	0.012588513
1006200	0.014162077
1007100	0.014162077
1008000	0.012588513
1008900	0.023603462
1009800	0.02675059
1010700	0.039339103
1011600	0.047206924
1012500	0.037765539
1013400	0.055074744
1014300	0.055074744
1015200	0.081825334
1016100	0.083398899
1017000	0.105428796
1017900	0.119590873
1018800	0.141620771
1019700	0.127458694
1020600	0.13375295
1021500	0.114870181
1022400	0.132179386
1023300	0.151062156
1024200	0.187254131
1025100	0.193548387
1026000	0.184107002
1026900	0.196695515
1027800	0.180959874
1028700	0.198269079
1029600	0.229740362
1030500	0.258064516
1031400	0.28638867
1032300	0.267505901
1033200	0.281667978
1034100	0.221872541
1035000	0.226593234
1035900	0.231313926
1036800	0.256490952
1037700	0.217151849
1038600	0.236034618
1039500	0.221872541
1040400	0.180959874
1041300	0.188827695
1042200	0.188827695
1043100	0.2061369
1044000	0.180959874
1044900	0.168371361
1045800	0.188827695
1046700	0.176239182
1047600	0.165224233
1048500	0.171518489
1049400	0.174665618
1050300	0.177812746
1051200	0.180959874
1052100	0.185680566
1053000	0.162077105
1053900	0.17938631
1054800	0.195121951
1055700	0.173092054
1056600	0.180959874
1057500	0.17938631
1058400	0.184107002
1059300	0.258064516
1060200	0.250196696
1061100	0.185680566
1062000	0.188827695
1062900	0.168371361
1063800	0.147915028
1064700	0.146341463
1065600	0.140047207
1066500	0.13375295
1067400	0.124311566
1068300	0.132179386
1069200	0.136900079
1070100	0.12588513
1071000	0.110149489
1071900	0.116443745
1072800	0.105428796
1073700	0.088119591
1074600	0.097560976
1075500	0.09913454
1076400	0.081825334
1077300	0.083398899
1078200	0.073957514
1079100	0.047206924
1080000	0.033044847
1080900	0.034618411
1081800	0.029897718
1082700	0.025177026
1083600	0.028324154
1084500	0.025177026
1085400	0.020456334
1086300	0.015735641
1087200	0.020456334
1088100	0.025177026
1089000	0.014162077
1089900	0.023603462
1090800	0.022029898
1091700	0.028324154
1092600	0.025177026
1093500	0.022029898
1094400	0.022029898
1095300	0.034618411
1096200	0.028324154
1097100	0.048780488
1098000	0.034618411
1098900	0.044059795
1099800	0.034618411
1100700	0.029897718
1101600	0.02675059
1102500	0.031471282
1103400	0.025177026
1104300	0.031471282
1105200	0.028324154
1106100	0.029897718
1107000	0.023603462
1107900	0.022029898
1108800	0.020456334
1109700	0.017309205
1110600	0.018882769
1111500	0.011014949
1112400	0.011014949
1113300	0.014162077
1114200	0.017309205
1115100	0.012588513
1116000	0.011014949
1116900	0.009441385
1117800	0.007867821
1118700	0.004720692
1119600	0.004720692
1120500	0.004720692
1121400	0.004720692
1122300	0.004720692
1123200	0.004720692
1124100	0.007867821
1125000	0.007867821
1125900	0.004720692
1126800	0.001573564
1127700	0.001573564
1128600	0
1129500	0
1130400	0
1131300	0
1132200	0
1133100	0
1134000	0
1134900	0
1135800	0
1136700	0
1137600	0.001573564
1138500	0
1139400	0
1140300	0
1141200	0.001573564
1142100	0
1143000	0
1143900	0
1144800	0
1145700	0
1146600	0
1147500	0
1148400	0
1149300	0
1150200	0
1151100	0.001573564
1152000	0.003147128
1152900	0.003147128
1153800	0.001573564
1154700	0.001573564
1155600	0.001573564
1156500	0.001573564
1157400	0.001573564
1158300	0.001573564
1159200	0
1160100	0
1161000	0
1161900	0.001573564
1162800	0
1163700	0.001573564
1164600	0.001573564
1165500	0.001573564
1166400	0.001573564
1167300	0.004720692
1168200	0.004720692
1169100	0.004720692
1170000	0.004720692
1170900	0.006294256
1171800	0.006294256
1172700	0.014162077
1173600	0.020456334
1174500	0.014162077
1175400	0.012588513
1176300	0.017309205
1177200	0.020456334
1178100	0.028324154
1179000	0.029897718
1179900	0.025177026
1180800	0.025177026
1181700	0.028324154
1182600	0.042486231
1183500	0.048780488
1184400	0.055074744
1185300	0.075531078
1186200	0.09913454
1187100	0.100708104
1188000	0.092840283
1188900	0.111723053
1189800	0.121164437
1190700	0.103855232
1191600	0.116443745
1192500	0.092840283
1193400	0.103855232
1194300	0.09913454
1195200	0.108575924
1196100	0.10700236
1197000	0.103855232
1197900	0.078678206
1198800	0.103855232
1199700	0.118017309
1200600	0.113296617
1201500	0.10700236
1202400	0.105428796
1203300	0.108575924
1204200	0.089693155
1205100	0.113296617
1206000	0.111723053
1206900	0.09913454
1207800	0.132179386
1208700	0.118017309
1209600	0.138473643
1210500	0.173092054
1211400	0.185680566
1212300	0.177812746
1213200	0.155782848
1214100	0.151062156
1215000	0.130605822
1215900	0.140047207
1216800	0.143194335
1217700	0.124311566
1218600	0.157356412
1219500	0.135326515
1220400	0.135326515
1221300	0.144767899
1222200	0.129032258
1223100	0.132179386
1224000	0.140047207
1224900	0.160503541
1225800	0.171518489
1226700	0.12588513
1227600	0.114870181
1228500	0.116443745
1229400	0.113296617
1230300	0.118017309
1231200	0.110149489
1232100	0.097560976
1233000	0.100708104
1233900	0.108575924
1234800	0.108575924
1235700	0.094413847
1236600	0.088119591
1237500	0.088119591
1238400	0.078678206
1239300	0.070810386
1240200	0.070810386
1241100	0.077104642
1242000	0.078678206
1242900	0.075531078
1243800	0.066089693
1244700	0.069236821
1245600	0.075531078
1246500	0.070810386
1247400	0.066089693
1248300	0.062942565
1249200	0.051927616
1250100	0.05350118
1251000	0.048780488
1251900	0.04563336
1252800	0.047206924
1253700	0.048780488
1254600	0.04563336
1255500	0.056648308
1256400	0.039339103
1257300	0.04563336
1258200	0.048780488
1259100	0.055074744
1260000	0.048780488
1260900	0.050354052
1261800	0.050354052
1262700	0.048780488
1263600	0.036191975
1264500	0.04563336
1265400	0.050354052
1266300	0.058221873
1267200	0.073957514
1268100	0.070810386
1269000	0.069236821
1269900	0.067663257
1270800	0.073957514
1271700	0.078678206
1272600	0.092840283
1273500	0.130605822
1274400	0.091266719
1275300	0.105428796
1276200	0.116443745
1277100	0.127458694
1278000	0.15263572
1278900	0.158929976
1279800	0.166797797
1280700	0.160503541
1281600	0.173092054
1282500	0.163650669
1283400	0.163650669
1284300	0.155782848
1285200	0.177812746
1286100	0.151062156
1287000	0.149488592
1287900	0.149488592
1288800	0.127458694
1289700	0.165224233
1290600	0.160503541
1291500	0.151062156
1292400	0.155782848
1293300	0.160503541
1294200	0.171518489
1295100	0.144767899
1296000	0.166797797
1296900	0.160503541
1297800	0.149488592
1298700	0.149488592
1299600	0.132179386
1300500	0.129032258
1301400	0.130605822
1302300	0.13375295
1303200	0.124311566
1304100	0.127458694
1305000	0.119590873
1305900	0.132179386
1306800	0.13375295
1307700	0.122738002
1308600	0.127458694
1309500	0.127458694
1310400	0.119590873
1311300	0.122738002
1312200	0.13375295
1313100	0.124311566
1314000	0.105428796
1314900	0.095987411
1315800	0.105428796
1316700	0.129032258
1317600	0.146341463
1318500	0.154209284
1319400	0.146341463
1320300	0.140047207
1321200	0.135326515
1322100	0.138473643
1323000	0.127458694
1323900	0.114870181
1324800	0.132179386
1325700	0.143194335
1326600	0.124311566
1327500	0.122738002
1328400	0.144767899
1329300	0.127458694
1330200	0.160503541
1331100	0.138473643
1332000	0.143194335
1332900	0.138473643
1333800	0.070810386
1334700	0.111723053
1335600	0.086546027
1336500	0.08025177
1337400	0.091266719
1338300	0.081825334
1339200	0.083398899
1340100	0.086546027
1341000	0.103855232
1341900	0.10700236
1342800	0.100708104
1343700	0.089693155
1344600	0.089693155
1345500	0.10700236
1346400	0.111723053
1347300	0.122738002
1348200	0.108575924
1349100	0.102281668
1350000	0.122738002
1350900	0.144767899
1351800	0.147915028
1352700	0.163650669
1353600	0.185680566
1354500	0.2061369
1355400	0.214004721
1356300	0.176239182
1357200	0.147915028
1358100	0.138473643
