#1	Original data for 2015 (from 50HzNKZ, AmprionNKZ, TennetNKZ, TransnetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35040, 2)
162000	0.623908146
162900	0.627485247
163800	0.625426484
164700	0.632452013
165600	0.623239048
166500	0.630521923
167400	0.636054848
168300	0.638422426
169200	0.637393044
170100	0.637135699
171000	0.632091729
171900	0.627382309
172800	0.624783121
173700	0.619661947
174600	0.619147257
175500	0.615904705
176400	0.607849794
177300	0.601956585
178200	0.599537539
179100	0.589449599
180000	0.583916674
180900	0.576479392
181800	0.561141607
182700	0.557101285
183600	0.55015296
184500	0.539601799
185400	0.535175458
186300	0.528613151
187200	0.525705148
188100	0.519837673
189000	0.522025109
189900	0.522308189
190800	0.524598563
191700	0.527197751
192600	0.532473332
193500	0.529951347
194400	0.538855497
195300	0.548994905
196200	0.554836646
197100	0.558027728
198000	0.561296015
198900	0.562196723
199800	0.566906144
200700	0.576196312
201600	0.58860036
202500	0.594184755
203400	0.591765708
204300	0.597247165
205200	0.603037436
206100	0.605199137
207000	0.604787384
207900	0.603989614
208800	0.595033994
209700	0.590401777
210600	0.597427306
211500	0.599820618
212400	0.601647771
213300	0.60221393
214200	0.599691946
215100	0.594081816
216000	0.592177461
216900	0.595445747
217800	0.588986378
218700	0.583427718
219600	0.567909791
220500	0.553292573
221400	0.541223075
222300	0.527146282
223200	0.517238485
224100	0.506352775
225000	0.496470713
225900	0.486845995
226800	0.471688352
227700	0.460262217
228600	0.441630412
229500	0.431285127
230400	0.42863447
231300	0.422869933
232200	0.408535795
233100	0.39710966
234000	0.395205304
234900	0.395822933
235800	0.396080279
236700	0.393918578
237600	0.385734994
238500	0.373948576
239400	0.363165804
240300	0.357735817
241200	0.340107658
242100	0.331821137
243000	0.327008778
243900	0.332027013
244800	0.339387091
245700	0.348780197
246600	0.360618085
247500	0.370345741
248400	0.383573293
249300	0.388926077
250200	0.394278861
251100	0.401819081
252000	0.400377947
252900	0.408072574
253800	0.410131337
254700	0.417877433
255600	0.426421299
256500	0.443792113
257400	0.456916727
258300	0.460468094
259200	0.45874388
260100	0.456427771
261000	0.457920374
261900	0.466850259
262800	0.474519152
263700	0.478816819
264600	0.493048019
265500	0.481467477
266400	0.475754409
267300	0.480360892
268200	0.493356834
269100	0.496033226
270000	0.493150957
270900	0.489239307
271800	0.48630557
272700	0.492687736
273600	0.495981756
274500	0.493228161
275400	0.494952375
276300	0.490294423
277200	0.489213573
278100	0.48494164
279000	0.481184397
279900	0.476783791
280800	0.476655118
281700	0.47711834
282600	0.479305776
283500	0.48936798
284400	0.480643972
285300	0.460365155
286200	0.45398299
287100	0.46208937
288000	0.460185014
288900	0.462732733
289800	0.473103752
290700	0.461368802
291600	0.449839729
292500	0.444538414
293400	0.441373066
294300	0.443997989
295200	0.442865669
296100	0.433807112
297000	0.428737408
297900	0.427038928
298800	0.429818258
299700	0.428814612
300600	0.437101133
301500	0.444975902
302400	0.43668938
303300	0.438619471
304200	0.430075604
305100	0.430693233
306000	0.43254612
306900	0.428222717
307800	0.428274186
308700	0.428583001
309600	0.423770642
310500	0.419112691
311400	0.412704791
312300	0.407557883
313200	0.398756671
314100	0.390830433
315000	0.383856373
315900	0.38208069
316800	0.377551411
317700	0.371040573
318600	0.358559322
319500	0.353849901
320400	0.355754257
321300	0.352151422
322200	0.352022749
323100	0.353077865
324000	0.352588909
324900	0.350813226
325800	0.3531036
326700	0.358224773
327600	0.361338652
328500	0.366279683
329400	0.368055367
330300	0.367412003
331200	0.363963575
332100	0.368467119
333000	0.359099747
333900	0.358250508
334800	0.342681112
335700	0.337611408
336600	0.332953456
337500	0.328707258
338400	0.326313945
339300	0.317744344
340200	0.316045865
341100	0.318439177
342000	0.320266329
342900	0.318336239
343800	0.318464911
344700	0.31879946
345600	0.317281123
346500	0.31517089
347400	0.316226006
348300	0.318670788
349200	0.314990749
350100	0.313961367
351000	0.315634112
351900	0.316920839
352800	0.321681729
353700	0.323328739
354600	0.329144745
355500	0.329659435
356400	0.328192567
357300	0.325979397
358200	0.326802902
359100	0.329067541
360000	0.337096717
360900	0.34471414
361800	0.348136834
362700	0.364555469
363600	0.372841991
364500	0.38344462
365400	0.387870961
366300	0.386326889
367200	0.387768023
368100	0.395333977
369000	0.401458797
369900	0.403774906
370800	0.393352418
371700	0.395128101
372600	0.398267715
373500	0.39404725
374400	0.3965435
375300	0.395385446
376200	0.390058397
377100	0.389698113
378000	0.383959311
378900	0.379610174
379800	0.376650702
380700	0.374566205
381600	0.362625379
382500	0.360437943
383400	0.348291241
384300	0.340030454
385200	0.330868959
386100	0.323483146
387000	0.313060658
387900	0.304156508
388800	0.299833106
389700	0.29203554
390600	0.284083568
391500	0.272631699
392400	0.266146595
393300	0.25971296
394200	0.24802948
395100	0.23770993
396000	0.221703047
396900	0.209453407
397800	0.196534669
398700	0.187527581
399600	0.175458082
400500	0.164006213
401400	0.155205
402300	0.148771366
403200	0.140999535
404100	0.134848981
405000	0.127952124
405900	0.124812511
406800	0.121261144
407700	0.120849392
408600	0.116088502
409500	0.112125383
410400	0.110221027
411300	0.10950046
412200	0.11148202
413100	0.108651221
414000	0.108754159
414900	0.103813127
415800	0.099361052
416700	0.095372199
417600	0.089350317
418500	0.084846773
419400	0.079802803
420300	0.076920535
421200	0.072571398
422100	0.069663395
423000	0.067244349
423900	0.063615779
424800	0.059446783
425700	0.056127028
426600	0.052935945
427500	0.050002208
428400	0.047943445
429300	0.045884682
430200	0.047068471
431100	0.045575867
432000	0.042745068
432900	0.038498869
433800	0.036954797
434700	0.035462194
435600	0.03260566
436500	0.030649835
437400	0.029491781
438300	0.027535956
439200	0.025245582
440100	0.023495633
441000	0.021900092
441900	0.02200303
442800	0.021951561
443700	0.021565543
444600	0.020716303
445500	0.021076587
446400	0.021745685
447300	0.02370151
448200	0.023881652
449100	0.024627953
450000	0.026043353
450900	0.027638894
451800	0.029929268
452700	0.030829977
453600	0.032940209
454500	0.03538499
455400	0.037289346
456300	0.040634836
457200	0.043285493
458100	0.045009707
459000	0.04876695
459900	0.049178703
460800	0.052421254
461700	0.054737363
462600	0.057439489
463500	0.059678394
464400	0.062843743
465300	0.065726011
466200	0.068325199
467100	0.073137558
468000	0.075556604
468900	0.078567545
469800	0.080729247
470700	0.081604221
471600	0.084743835
472500	0.087343023
473400	0.090920124
474300	0.091177469
475200	0.089221644
476100	0.086673925
477000	0.086802598
477900	0.087909183
478800	0.090894389
479700	0.095372199
480600	0.098975034
481500	0.103041091
482400	0.106875538
483300	0.108522548
484200	0.112974623
485100	0.118481814
486000	0.124040475
486900	0.130448375
487800	0.135157795
488700	0.143650193
489600	0.158215941
490500	0.168509757
491400	0.177336703
492300	0.182869629
493200	0.192391408
494100	0.202839631
495000	0.21627306
495900	0.225228679
496800	0.236011451
497700	0.239073861
498600	0.245224415
499500	0.247514789
500400	0.246768488
501300	0.245584699
502200	0.247025833
503100	0.249470614
504000	0.255672638
504900	0.254257238
505800	0.251169094
506700	0.242934041
507600	0.238893719
508500	0.237606992
509400	0.238353294
510300	0.242856838
511200	0.246717019
512100	0.249393411
513000	0.251555112
513900	0.250345588
514800	0.248930189
515700	0.24718024
516600	0.245687637
517500	0.245713372
518400	0.242162005
519300	0.235651167
520200	0.237606992
521100	0.236654814
522000	0.231765252
522900	0.223272854
523800	0.219824426
524700	0.216350263
525600	0.216195856
526500	0.212901835
527400	0.211820985
528300	0.212052595
529200	0.219129594
530100	0.224816926
531000	0.228291089
531900	0.22908886
532800	0.230066772
533700	0.228188151
534600	0.224302236
535500	0.222475084
536400	0.222346411
537300	0.220776604
538200	0.215346616
539100	0.217997274
540000	0.217945805
540900	0.221162622
541800	0.220364851
542700	0.218949452
543600	0.215269413
544500	0.21014824
545400	0.208475495
546300	0.204332234
547200	0.202402144
548100	0.200369115
549000	0.198490494
549900	0.196740545
550800	0.192314205
551700	0.189097387
552600	0.185520287
553500	0.185648959
554400	0.185854836
555300	0.18338432
556200	0.179704281
557100	0.184182091
558000	0.184851189
558900	0.184928392
559800	0.186137915
560700	0.187167297
561600	0.190255442
562500	0.190718663
563400	0.192623019
564300	0.194527375
565200	0.197666989
566100	0.202453613
567000	0.201990391
567900	0.198644901
568800	0.198464759
569700	0.191593638
570600	0.180630724
571500	0.182895364
572400	0.180399113
573300	0.182174797
574200	0.182226266
575100	0.183152709
576000	0.186060712
576900	0.189457671
577800	0.198876512
578700	0.200703664
579600	0.208655636
580500	0.220596462
581400	0.228728576
582300	0.235805574
583200	0.247643462
584100	0.25948135
585000	0.26753626
585900	0.27422724
586800	0.279734431
587700	0.291083363
588600	0.297130979
589500	0.302715374
590400	0.314064305
591300	0.326597025
592200	0.333828431
593100	0.343453148
594000	0.349629437
594900	0.356140275
595800	0.36507016
596700	0.372275831
597600	0.369856784
598500	0.374489001
599400	0.378580793
600300	0.378529324
601200	0.379713112
602100	0.380639556
603000	0.382415239
603900	0.381282919
604800	0.377474208
605700	0.381437327
606600	0.393120807
607500	0.398447856
608400	0.404032251
609300	0.410697497
610200	0.408767406
611100	0.40799537
612000	0.416153219
612900	0.423641969
613800	0.426549972
614700	0.429792524
615600	0.430049869
616500	0.431851287
617400	0.43056456
618300	0.432932138
619200	0.430873375
620100	0.432803465
621000	0.435634264
621900	0.435968813
622800	0.436354831
623700	0.43584014
624600	0.431748349
625500	0.430641764
626400	0.443997989
627300	0.452644794
628200	0.458049047
629100	0.457868905
630000	0.461934962
630900	0.465563532
631800	0.469217837
632700	0.471508211
633600	0.471868494
634500	0.466181161
635400	0.458718145
636300	0.463890787
637200	0.469783996
638100	0.469140633
639000	0.465537798
639900	0.468574473
640800	0.466052488
641700	0.466489976
642600	0.46708187
643500	0.469706793
644400	0.469629589
645300	0.461909228
646200	0.461111457
647100	0.457174073
648000	0.450508827
648900	0.447832435
649800	0.443457564
650700	0.440446623
651600	0.436586442
652500	0.431851287
653400	0.427527885
654300	0.425752201
655200	0.431104985
656100	0.433884316
657000	0.429123426
657900	0.419344301
658800	0.412061427
659700	0.407815228
660600	0.40771229
661500	0.422689791
662400	0.426266892
663300	0.427991106
664200	0.435068104
665100	0.439931932
666000	0.441630412
666900	0.4378217
667800	0.43560853
668700	0.443972255
669600	0.453622706
670500	0.464276805
671400	0.480103546
672300	0.495415597
673200	0.501874966
674100	0.509801203
675000	0.518962699
675900	0.529565329
676800	0.540605446
677700	0.547785382
678600	0.557667445
679500	0.565310603
680400	0.569299456
681300	0.581446158
682200	0.594030347
683100	0.589526803
684000	0.58270715
684900	0.58134322
685800	0.588471687
686700	0.594390631
687600	0.591045141
688500	0.593515657
689400	0.587648182
690300	0.587082022
691200	0.584354161
692100	0.572850822
693000	0.577097021
693900	0.581266016
694800	0.569505332
695700	0.572567742
696600	0.57635072
697500	0.576453658
698400	0.57714849
699300	0.577251428
700200	0.588626094
701100	0.590453246
702000	0.595703092
702900	0.607077758
703800	0.623650801
704700	0.629235196
705600	0.632400544
706500	0.647789798
707400	0.653888883
708300	0.65772333
709200	0.668377428
710100	0.68000944
711000	0.688784917
711900	0.694343578
712800	0.707725537
713700	0.708677715
714600	0.704894738
715500	0.712589365
716400	0.718920062
717300	0.725508103
718200	0.732507898
719100	0.731890269
720000	0.734000501
720900	0.748077294
721800	0.75219482
722700	0.754819743
723600	0.764187114
724500	0.75968357
725400	0.766786303
726300	0.775870595
727200	0.783230673
728100	0.779396227
729000	0.762308493
729900	0.749518428
730800	0.758474047
731700	0.746558956
732600	0.747742745
733500	0.751139704
734400	0.75633808
735300	0.756595426
736200	0.762128351
737100	0.758422578
738000	0.748180232
738900	0.766245878
739800	0.771109705
740700	0.776591162
741600	0.773863301
742500	0.768484782
743400	0.771186909
744300	0.779653572
745200	0.782149822
746100	0.778366845
747000	0.775819126
747900	0.774738275
748800	0.781506459
749700	0.784054178
750600	0.776642631
751500	0.77556178
752400	0.775458842
753300	0.771367051
754200	0.775175762
755100	0.768201702
756000	0.762926122
756900	0.750136057
757800	0.739739303
758700	0.72764407
759600	0.716166466
760500	0.715059881
761400	0.714056234
762300	0.707802741
763200	0.688939325
764100	0.683174788
765000	0.673833151
765900	0.650672066
766800	0.634793856
767700	0.625966909
768600	0.615287076
769500	0.597015554
770400	0.570637652
771300	0.568578889
772200	0.564744443
773100	0.556715267
774000	0.551851439
774900	0.547656709
775800	0.540759853
776700	0.529925612
777600	0.524778705
778500	0.51834507
779400	0.510547505
780300	0.510418832
781200	0.520583975
782100	0.520583975
783000	0.521613357
783900	0.519168575
784800	0.521484684
785700	0.524907377
786600	0.530929259
787500	0.540785588
788400	0.55321537
789300	0.557821852
790200	0.569788412
791100	0.579799148
792000	0.58775112
792900	0.594750914
793800	0.604144021
794700	0.609728416
795600	0.615338545
796500	0.621051613
797400	0.630367515
798300	0.640970145
799200	0.661609245
800100	0.668351694
801000	0.679031527
801900	0.690895149
802800	0.69588765
803700	0.704251375
804600	0.709295344
805500	0.712280551
806400	0.721699392
807300	0.728467575
808200	0.733691687
809100	0.734643865
810000	0.737011442
810900	0.739353285
811800	0.735698981
812700	0.738040824
813600	0.742467164
814500	0.74437152
815400	0.747073647
816300	0.756672629
817200	0.758165233
818100	0.757135851
819000	0.761793802
819900	0.766554692
820800	0.762977591
821700	0.759863712
822600	0.757882153
823500	0.754871212
824400	0.748952268
825300	0.746970708
826200	0.751448518
827100	0.747819948
828000	0.745992796
828900	0.74856625
829800	0.744577396
830700	0.739276081
831600	0.73320273
832500	0.73575045
833400	0.73575045
834300	0.734463723
835200	0.741617924
836100	0.732739509
837000	0.730757949
837900	0.738452576
838800	0.73711438
839700	0.733048323
840600	0.728261699
841500	0.727669805
842400	0.724684598
843300	0.722522897
844200	0.718379636
845100	0.719614894
846000	0.718636982
846900	0.712666569
847800	0.705229287
848700	0.709346813
849600	0.704122702
850500	0.696299402
851400	0.695089879
852300	0.694626657
853200	0.688887855
854100	0.683946824
855000	0.679855033
855900	0.66997297
856800	0.656539541
857700	0.656951293
858600	0.653554334
859500	0.646348664
860400	0.644881795
861300	0.645653831
862200	0.639683418
863100	0.62483459
864000	0.622801561
864900	0.624474306
865800	0.622492747
866700	0.62035678
867600	0.616959821
868500	0.619172991
869400	0.618606831
870300	0.614695182
871200	0.604118286
872100	0.603783737
873000	0.599511804
873900	0.594236224
874800	0.593155373
875700	0.594210489
876600	0.59915152
877500	0.599949291
878400	0.600618389
879300	0.602239665
880200	0.604684446
881100	0.605816766
882000	0.607386573
882900	0.606897616
883800	0.609393867
884700	0.613305516
885600	0.630444719
886500	0.635771768
887400	0.635205609
888300	0.64320905
889200	0.651058084
890100	0.647249372
891000	0.650260313
891900	0.661686448
892800	0.665906913
893700	0.672520689
894600	0.687112172
895500	0.693828887
896400	0.686571747
897300	0.679263138
898200	0.681193228
899100	0.690303255
900000	0.698564042
900900	0.701420576
901800	0.705486633
902700	0.707674068
903600	0.709321079
904500	0.712846711
905400	0.720129585
906300	0.72123617
907200	0.72236849
908100	0.729496957
909000	0.731041029
909900	0.728287434
910800	0.729599895
911700	0.724736067
912600	0.731349844
913500	0.735441635
914400	0.733691687
915300	0.738581249
916200	0.738426842
917100	0.733151261
918000	0.733588748
918900	0.733949032
919800	0.71987224
920700	0.722600101
921600	0.724607395
922500	0.718688451
923400	0.718611247
924300	0.724066969
925200	0.728467575
926100	0.72792715
927000	0.732636571
927900	0.736908504
928800	0.735158555
929700	0.724041235
930600	0.728570513
931500	0.731581454
932400	0.730294728
933300	0.733151261
934200	0.732173349
935100	0.731092498
936000	0.725302227
936900	0.722471428
937800	0.712949649
938700	0.702938913
939600	0.699696362
940500	0.690972353
941400	0.685928384
942300	0.682840239
943200	0.662587157
944100	0.653940352
945000	0.653091113
945900	0.651907324
946800	0.646966293
947700	0.641870854
948600	0.638782709
949500	0.635926176
950400	0.63487106
951300	0.630882206
952200	0.63595191
953100	0.635540158
954000	0.632992438
954900	0.630341781
955800	0.625091935
956700	0.614720916
957600	0.609136521
958500	0.606357191
959400	0.594493569
960300	0.594776649
961200	0.585512215
962100	0.579541802
963000	0.576711003
963900	0.573828735
964800	0.571924379
965700	0.570689121
966600	0.570354572
967500	0.577251428
968400	0.585769561
969300	0.587442306
970200	0.594519304
971100	0.605250606
972000	0.627202167
972900	0.635411485
973800	0.643466395
974700	0.650569128
975600	0.656668214
976500	0.658907118
977400	0.662793034
978300	0.665752506
979200	0.671079555
980100	0.676458073
981000	0.680935883
981900	0.680524131
982800	0.680652803
983700	0.686082791
984600	0.690148848
985500	0.694317843
986400	0.701317637
987300	0.719460487
988200	0.727129379
989100	0.732533632
990000	0.74130911
990900	0.74102603
991800	0.740228259
992700	0.74102603
993600	0.741514986
994500	0.744422989
995400	0.748025824
996300	0.748823595
997200	0.745941327
998100	0.74607
999000	0.751011031
999900	0.750830889
1000800	0.748386108
1001700	0.748103028
1002600	0.744834742
1003500	0.745761185
1004400	0.749235348
1005300	0.74941549
1006200	0.747279523
1007100	0.74159219
1008000	0.740511339
1008900	0.731169702
1009800	0.728956532
1010700	0.725070616
1011600	0.726923503
1012500	0.716835564
1013400	0.716603953
1014300	0.717787742
1015200	0.717067175
1016100	0.716835564
1017000	0.715600306
1017900	0.718765654
1018800	0.720592807
1019700	0.728647717
1020600	0.727232317
1021500	0.728055823
1022400	0.728184495
1023300	0.727772743
1024200	0.722574366
1025100	0.72010385
1026000	0.71732452
1026900	0.717401724
1027800	0.715368695
1028700	0.706850563
1029600	0.687549659
1030500	0.68109029
1031400	0.672108936
1032300	0.662175405
1033200	0.646657478
1034100	0.635565892
1035000	0.624963262
1035900	0.61479812
1036800	0.604555773
1037700	0.591894381
1038600	0.583041699
1039500	0.574909585
1040400	0.565233399
1041300	0.558079197
1042200	0.550410305
1043100	0.537028345
1044000	0.533065226
1044900	0.526477184
1045800	0.522874349
1046700	0.518267867
1047600	0.516440714
1048500	0.516234838
1049400	0.520867055
1050300	0.529307984
1051200	0.530440303
1052100	0.536745265
1053000	0.547193488
1053900	0.551568359
1054800	0.555299867
1055700	0.56325184
1056600	0.573571389
1057500	0.586078375
1058400	0.602651418
1059300	0.605765297
1060200	0.608261547
1061100	0.614875323
1062000	0.623110376
1062900	0.627794062
1063800	0.634227696
1064700	0.643183315
1065600	0.645293548
1066500	0.653425662
1067400	0.66186659
1068300	0.662973175
1069200	0.653039644
1070100	0.650620597
1071000	0.648587568
1071900	0.644521511
1072800	0.645679566
1073700	0.651701448
1074600	0.654249167
1075500	0.653116847
1076400	0.651572775
1077300	0.645164875
1078200	0.643183315
1079100	0.642179668
1080000	0.634124758
1080900	0.629492541
1081800	0.619430337
1082700	0.612893764
1083600	0.60504473
1084500	0.594673711
1085400	0.589578272
1086300	0.582346867
1087200	0.570869263
1088100	0.574420629
1089000	0.579670475
1089900	0.570637652
1090800	0.565825293
1091700	0.560292368
1092600	0.552700679
1093500	0.549844145
1094400	0.542020845
1095300	0.540270897
1096200	0.531546888
1097100	0.52225672
1098000	0.519528859
1098900	0.518422274
1099800	0.51250333
1100700	0.497808909
1101600	0.498400803
1102500	0.50218378
1103400	0.500305159
1104300	0.49384579
1105200	0.490526034
1106100	0.487077606
1107000	0.484478418
1107900	0.480438095
1108800	0.463015813
1109700	0.45285067
1110600	0.456942462
1111500	0.464379743
1112400	0.474107399
1113300	0.472280247
1114200	0.480206484
1115100	0.473875788
1116000	0.471456741
1116900	0.473824319
1117800	0.479666059
1118700	0.483886523
1119600	0.467622295
1120500	0.4584608
1121400	0.451615412
1122300	0.448038312
1123200	0.440292216
1124100	0.430641764
1125000	0.422200835
1125900	0.422175101
1126800	0.418134778
1127700	0.41944724
1128600	0.404624146
1129500	0.398370653
1130400	0.39098484
1131300	0.386532765
1132200	0.378632262
1133100	0.37062882
1134000	0.376624968
1134900	0.387021721
1135800	0.383367417
1136700	0.391756876
1137600	0.38792243
1138500	0.390444415
1139400	0.406837316
1140300	0.425108838
1141200	0.436457769
1142100	0.435428388
1143000	0.44145027
1143900	0.444692822
1144800	0.46232098
1145700	0.485404861
1146600	0.501411744
1147500	0.50802552
1148400	0.524907377
1149300	0.545597946
1150200	0.570097227
1151100	0.572516273
1152000	0.563354778
1152900	0.56348345
1153800	0.572361866
1154700	0.582089522
1155600	0.574446364
1156500	0.565773824
1157400	0.561167342
1158300	0.55990635
1159200	0.55877403
1160100	0.556612329
1161000	0.550822058
1161900	0.54482591
1162800	0.539318719
1163700	0.539987817
1164600	0.543307572
1165500	0.541840704
1166400	0.537234221
1167300	0.53563868
1168200	0.531932906
1169100	0.527738177
1170000	0.515951758
1170900	0.502801409
1171800	0.484812967
1172700	0.470478829
1173600	0.461703351
1174500	0.441115721
1175400	0.423693438
1176300	0.405447651
1177200	0.398705202
1178100	0.383907842
1179000	0.370783228
1179900	0.365559116
1180800	0.368570057
1181700	0.375312506
1182600	0.381179981
1183500	0.372147158
1184400	0.365018691
1185300	0.366948781
1186200	0.377268331
1187100	0.384628409
1188000	0.377113924
1188900	0.367257596
1189800	0.37068029
1190700	0.372919194
1191600	0.372944929
1192500	0.371838344
1193400	0.368081101
1194300	0.370217068
1195200	0.375904401
1196100	0.383701966
1197000	0.384139453
1197900	0.385168835
1198800	0.381360123
1199700	0.386970252
1200600	0.388926077
1201500	0.393378152
1202400	0.391448062
1203300	0.387742288
1204200	0.382801257
1205100	0.380871167
1206000	0.37703672
1206900	0.376547764
1207800	0.379558705
1208700	0.379455767
1209600	0.381334388
1210500	0.372147158
1211400	0.370088395
1212300	0.373485354
1213200	0.374566205
1214100	0.375158099
1215000	0.376007339
1215900	0.382904195
1216800	0.387176129
1217700	0.394021516
1218600	0.399014016
1219500	0.407866697
1220400	0.416796582
1221300	0.431825552
1222200	0.441064252
1223100	0.454883699
1224000	0.460776908
1224900	0.470684705
1225800	0.488184191
1226700	0.508797557
1227600	0.520017815
1228500	0.525576475
1229400	0.5339402
1230300	0.544722972
1231200	0.569042111
1232100	0.580802795
1233000	0.592614948
1233900	0.599408866
1234800	0.601853647
1235700	0.609599743
1236600	0.615132669
1237500	0.624011084
1238400	0.631679977
1239300	0.640095171
1240200	0.647944205
1241100	0.642668625
1242000	0.641253225
1242900	0.650234579
1243800	0.653580069
1244700	0.653271254
1245600	0.656565275
1246500	0.660193845
1247400	0.663668008
1248300	0.661274696
1249200	0.665134877
1250100	0.66691056
1251000	0.66799141
1251900	0.672958176
1252800	0.678568306
1253700	0.67694703
1254600	0.673009645
1255500	0.675994852
1256400	0.670153112
1257300	0.657337312
1258200	0.648922117
1259100	0.644495777
1260000	0.643466395
1260900	0.647069231
1261800	0.647017762
1262700	0.641973792
1263600	0.637830531
1264500	0.639889295
1265400	0.644212697
1266300	0.648355958
1267200	0.647609656
1268100	0.648072878
1269000	0.641356163
1269900	0.63232334
1270800	0.635540158
1271700	0.637341575
1272600	0.644444308
1273500	0.643517864
1274400	0.653039644
1275300	0.654583716
1276200	0.659396075
1277100	0.667605392
1278000	0.670101642
1278900	0.674347841
1279800	0.686880561
1280700	0.685928384
1281600	0.683766682
1282500	0.671825857
1283400	0.658289489
1284300	0.658418162
1285200	0.648639038
1286100	0.654146229
1287000	0.651006615
1287900	0.651006615
1288800	0.63067633
1289700	0.617268635
1290600	0.617345839
1291500	0.609213725
1292400	0.608081405
1293300	0.601004407
1294200	0.594570773
1295100	0.590916468
1296000	0.589140785
1296900	0.580133697
1297800	0.55985488
1298700	0.549509596
1299600	0.548917702
1300500	0.542149518
1301400	0.547090549
1302300	0.554270486
1303200	0.549715472
1304100	0.546781735
1305000	0.545134725
1305900	0.540759853
1306800	0.531752765
1307700	0.530131489
1308600	0.530208692
1309500	0.524418421
1310400	0.515411333
1311300	0.508797557
1312200	0.501874966
1313100	0.494900906
1314000	0.492893612
1314900	0.488106988
1315800	0.479743263
1316700	0.462346715
1317600	0.46067397
1318500	0.45426607
1319400	0.447111868
1320300	0.443251687
1321200	0.434579148
1322100	0.429509444
1323000	0.42302434
1323900	0.417285538
1324800	0.407583617
1325700	0.402385241
1326600	0.396980988
1327500	0.381823345
1328400	0.366279683
1329300	0.352640378
1330200	0.343427413
1331100	0.332078482
1332000	0.324203713
1332900	0.317744344
1333800	0.304079304
1334700	0.296178801
1335600	0.293399471
1336500	0.282436558
1337400	0.268977394
1338300	0.257602728
1339200	0.246331
1340100	0.236680549
1341000	0.22347873
1341900	0.216504671
1342800	0.20873284
1343700	0.200446319
