#1	Original data for 2014 (from TennetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35040, 2)
443700	0.39862934
444600	0.399026249
445500	0.412058108
446400	0.430845152
447300	0.442223222
448200	0.453799746
449100	0.44043713
450000	0.453270533
450900	0.46537627
451800	0.46749312
452700	0.476158975
453600	0.478937341
454500	0.485023285
455400	0.493093776
456300	0.493159928
457200	0.49157229
458100	0.479532705
459000	0.465045512
459900	0.474505186
460800	0.491175381
461700	0.49706287
462600	0.494879869
463500	0.499444327
464400	0.503281118
465300	0.51690834
466200	0.506654848
467100	0.503545724
468000	0.504537997
468900	0.497724386
469800	0.498915114
470700	0.498981266
471600	0.49534293
472500	0.486214014
473400	0.476158975
474300	0.470602244
475200	0.464251693
476100	0.448639924
477000	0.442223222
477900	0.42694221
478800	0.410139712
479700	0.405641406
480600	0.389632727
481500	0.384539056
482400	0.387846634
483300	0.380305356
484200	0.369721105
485100	0.359599915
486000	0.360261431
486900	0.371176439
487800	0.368861135
488700	0.369258044
489600	0.368861135
490500	0.361584462
491400	0.371110288
492300	0.374814776
493200	0.384142146
494100	0.392411092
495000	0.402532282
495900	0.421054721
496800	0.428529848
497700	0.432035881
498600	0.439907917
499500	0.439643311
500400	0.432962003
501300	0.430977456
502200	0.437460309
503100	0.441098645
504000	0.460547206
504900	0.451087532
505800	0.447978408
506700	0.444935436
507600	0.438518734
508500	0.437394157
509400	0.447118438
510300	0.453667443
511200	0.444009314
512100	0.442355525
513000	0.441958616
513900	0.429323666
514800	0.43243279
515700	0.43117591
516600	0.418408658
517500	0.406302921
518400	0.38764818
519300	0.396710944
520200	0.410338167
521100	0.407427498
522000	0.389897333
522900	0.386523603
523800	0.373491744
524700	0.366744285
525600	0.387714331
526500	0.39862934
527400	0.401936918
528300	0.408684378
529200	0.416622566
530100	0.410933531
531000	0.408750529
531900	0.416622566
532800	0.429125212
533700	0.440767887
534600	0.459819539
535500	0.453799746
536400	0.447515347
537300	0.453402837
538200	0.462730207
539100	0.461936389
540000	0.465640876
540900	0.472520639
541800	0.480458827
542700	0.463788633
543600	0.468419242
544500	0.469808425
545400	0.460414903
546300	0.458165749
547200	0.45227826
548100	0.440106372
549000	0.428794454
549900	0.428662151
550800	0.421120872
551700	0.42482536
552600	0.422443903
553500	0.430712849
554400	0.428529848
555300	0.432300487
556200	0.440238675
557100	0.4412971
558000	0.452212108
558900	0.457371931
559800	0.466963908
560700	0.472256033
561600	0.469543819
562500	0.465640876
563400	0.463656329
564300	0.451219835
565200	0.443215495
566100	0.4370634
567000	0.430249788
567900	0.418144052
568800	0.402201524
569700	0.387912786
570600	0.378188506
571500	0.370184166
572400	0.361121401
573300	0.357615368
574200	0.354440093
575100	0.35179403
576000	0.361121401
576900	0.372631774
577800	0.369324196
578700	0.361650614
579600	0.370448772
580500	0.38427445
581400	0.395652519
582300	0.413778048
583200	0.42270851
584100	0.427736029
585000	0.442090919
585900	0.446655377
586800	0.45313823
587700	0.446192316
588600	0.455585838
589500	0.453402837
590400	0.454130504
591300	0.455982748
592200	0.448309166
593100	0.43792337
594000	0.440238675
594900	0.424163844
595800	0.421319327
596700	0.412455017
597600	0.390558848
598500	0.386258997
599400	0.381033023
600300	0.377990051
601200	0.376733171
602100	0.382752964
603000	0.384208298
603900	0.378916173
604800	0.377262384
605700	0.377923899
606600	0.369588802
607500	0.359732218
608400	0.355035457
609300	0.351066363
610200	0.338828323
611100	0.330427075
612000	0.315675275
612900	0.299269687
613800	0.297218988
614700	0.29139765
615600	0.283459462
616500	0.282334886
617400	0.27743967
618300	0.273801334
619200	0.271022968
620100	0.264738569
621000	0.270626058
621900	0.277571973
622800	0.279754975
623700	0.281937976
624600	0.290074619
625500	0.284782494
626400	0.283459462
627300	0.279821126
628200	0.276844306
629100	0.282070279
630000	0.297417443
630900	0.314021486
631800	0.320967401
632700	0.331419348
633600	0.352720152
634500	0.364296677
635400	0.375542443
636300	0.381363781
637200	0.396380186
638100	0.401473857
639000	0.410536622
639900	0.424296147
640800	0.435938823
641700	0.430977456
642600	0.435674217
643500	0.437129551
644400	0.452410563
645300	0.472454488
646200	0.485618649
647100	0.486214014
648000	0.483634102
648900	0.490844623
649800	0.482443374
650700	0.469411516
651600	0.460481054
652500	0.449235288
653400	0.448970682
654300	0.436335732
655200	0.428529848
656100	0.430051334
657000	0.42019475
657900	0.41258732
658800	0.40497989
659700	0.399224704
660600	0.393535669
661500	0.384208298
662400	0.381363781
663300	0.377063929
664200	0.371242591
665100	0.374947079
666000	0.371507197
666900	0.360856795
667800	0.355829276
668700	0.34332663
669600	0.330625529
670500	0.307406329
671400	0.298078959
672300	0.289942316
673200	0.273073666
674100	0.260901778
675000	0.243173158
675900	0.238079488
676800	0.232522756
677700	0.228156753
678600	0.224121507
679500	0.222600021
680400	0.222269263
681300	0.21578641
682200	0.20903895
683100	0.203482218
684000	0.19554403
684900	0.197925487
685800	0.188002752
686700	0.17609547
687600	0.171531012
688500	0.165908129
689400	0.157573031
690300	0.150164056
691200	0.152413209
692100	0.157771486
693000	0.161211367
693900	0.16174058
694800	0.165908129
695700	0.165511219
696600	0.161939035
697500	0.153934695
698400	0.157573031
699300	0.150957875
700200	0.150428662
701100	0.148708721
702000	0.159491427
702900	0.164518946
703800	0.173846317
704700	0.188135055
705600	0.189061177
706500	0.191442633
707400	0.205466765
708300	0.220350868
709200	0.236822608
710100	0.251508256
711000	0.262092506
711900	0.273073666
712800	0.297483594
713700	0.307737087
714600	0.323348857
715500	0.330956287
716400	0.339291384
717300	0.346634208
718200	0.35344782
719100	0.35642464
720000	0.376667019
720900	0.380173052
721800	0.390228091
722700	0.389434272
723600	0.402333827
724500	0.427603726
725400	0.436997248
726300	0.436468036
727200	0.467294666
728100	0.500767358
729000	0.522531224
729900	0.53463696
730800	0.560568374
731700	0.550314881
732600	0.557525402
733500	0.565397439
734400	0.567514289
735300	0.579024661
736200	0.582266088
737100	0.585044454
738000	0.58954276
738900	0.59417337
739800	0.613754234
740700	0.617061812
741600	0.615077265
742500	0.625
743400	0.63174746
744300	0.637436494
745200	0.642133256
746100	0.657414268
747000	0.653511325
747900	0.644713167
748800	0.633136643
749700	0.65119602
750600	0.662772544
751500	0.668130821
752400	0.664095576
753300	0.662640241
754200	0.67104149
755100	0.675142887
756000	0.669586156
756900	0.661515665
757800	0.652055991
758700	0.643390135
759600	0.640479467
760500	0.639222587
761400	0.636510373
762300	0.626058425
763200	0.631549005
764100	0.62288315
765000	0.61950942
765900	0.620170936
766800	0.623147756
767700	0.628704488
768600	0.629696761
769500	0.623676969
770400	0.623015453
771300	0.611372777
772200	0.604228408
773100	0.593974915
774000	0.580413844
774900	0.575254022
775800	0.576312447
776700	0.569035775
777600	0.574658658
778500	0.562354467
779400	0.557922312
780300	0.556268522
781200	0.54813188
782100	0.537216871
783000	0.527095682
783900	0.526831075
784800	0.524185013
785700	0.52028207
786600	0.519819009
787500	0.518297523
788400	0.523523497
789300	0.51055779
790200	0.503479572
791100	0.512939246
792000	0.507316363
792900	0.500039691
793800	0.473116003
794700	0.477018946
795600	0.478143522
796500	0.497658235
797400	0.502024238
798300	0.496467506
799200	0.509367062
800100	0.515453006
801000	0.521009738
801900	0.512145428
802800	0.514526884
803700	0.49534293
804600	0.500899661
805500	0.51353461
806400	0.519488251
807300	0.493358383
808200	0.499973539
809100	0.482906435
810000	0.492961473
810900	0.500965813
811800	0.522266617
812700	0.516974492
813600	0.495210627
814500	0.49871666
815400	0.493490686
816300	0.487933954
817200	0.493821444
818100	0.50209039
819000	0.506125635
819900	0.50844094
820800	0.50718406
821700	0.49494602
822600	0.493159928
823500	0.48059113
824400	0.476489733
825300	0.478540432
826200	0.473777519
827100	0.465243967
828000	0.453998201
828900	0.453402837
829800	0.436468036
830700	0.430845152
831600	0.40246613
832500	0.383943692
833400	0.356755398
834300	0.333668501
835200	0.325796465
836100	0.325531859
837000	0.324208827
837900	0.31124312
838800	0.314947608
839700	0.29940199
840600	0.29053768
841500	0.292323772
842400	0.272941363
843300	0.265466236
844200	0.270626058
845100	0.26434166
846000	0.276976609
846900	0.298409716
847800	0.300460415
848700	0.298872777
849600	0.291133044
850500	0.287097798
851400	0.283393311
852300	0.273999788
853200	0.266193903
854100	0.264870872
855000	0.275388971
855900	0.275256668
856800	0.276447396
857700	0.272015241
858600	0.260901778
859500	0.254088167
860400	0.252235923
861300	0.254154318
862200	0.256205017
863100	0.253162045
864000	0.257395745
864900	0.270096846
865800	0.275190517
866700	0.26771539
867600	0.265863146
868500	0.259644898
869400	0.245951524
870300	0.244165432
871200	0.24535616
872100	0.244033129
873000	0.248068374
873900	0.248597587
874800	0.239534822
875700	0.235896486
876600	0.243437765
877500	0.237021063
878400	0.238013336
879300	0.236624153
880200	0.242247036
881100	0.242313188
882000	0.243966977
882900	0.249523709
883800	0.249391406
884700	0.246348434
885600	0.256271169
886500	0.261364839
887400	0.259247989
888300	0.268509208
889200	0.26983224
890100	0.266855419
891000	0.265995449
891900	0.273073666
892800	0.27704276
893700	0.285377858
894600	0.292323772
895500	0.296491321
896400	0.307803239
897300	0.311441575
898200	0.311507727
899100	0.305355631
900000	0.306017146
900900	0.304363357
901800	0.312896909
902700	0.318718247
903600	0.32811177
904500	0.344980419
905400	0.360393734
906300	0.363833616
907200	0.365752011
908100	0.368596528
909000	0.381826842
909900	0.403590707
910800	0.411396592
911700	0.412918078
912600	0.416225656
913500	0.384605207
914400	0.373160986
915300	0.37203641
916200	0.369390347
917100	0.379114627
918000	0.380569962
918900	0.371044136
919800	0.364693586
920700	0.370051863
921600	0.375674746
922500	0.369985711
923400	0.394064881
924300	0.401341554
925200	0.406369073
926100	0.409412045
927000	0.418805567
927900	0.418739416
928800	0.419467083
929700	0.436269581
930600	0.431506668
931500	0.431109759
932400	0.452344412
933300	0.473446761
934200	0.493887595
935100	0.50632409
936000	0.525243438
936900	0.509168607
937800	0.524251164
938700	0.540193692
939600	0.514526884
940500	0.51055779
941400	0.518760584
942300	0.521935859
943200	0.500701207
944100	0.497658235
945000	0.499510478
945900	0.492167655
946800	0.488793925
947700	0.500171994
948600	0.514328429
949500	0.499047417
950400	0.493358383
951300	0.482575677
952200	0.476622036
953100	0.482509526
954000	0.476158975
954900	0.467691575
955800	0.461473328
956700	0.450359865
957600	0.447713802
958500	0.462730207
959400	0.454527413
960300	0.432366638
961200	0.433491215
962100	0.412190411
963000	0.405641406
963900	0.402664585
964800	0.380371507
965700	0.370051863
966600	0.378850021
967500	0.365222798
968400	0.357086156
969300	0.365024344
970200	0.347692633
971100	0.352389395
972000	0.352852456
972900	0.350140241
973800	0.353117062
974700	0.346369602
975600	0.333337743
976500	0.322885796
977400	0.311772333
978300	0.29900508
979200	0.296755927
980100	0.300195809
981000	0.301717295
981900	0.295697502
982800	0.288553133
983700	0.27532282
984600	0.263613992
985500	0.253558954
986400	0.25170671
987300	0.241783975
988200	0.246480737
989100	0.239071761
990000	0.224121507
990900	0.218630927
991800	0.224452265
992700	0.226635267
993600	0.23351503
994500	0.231795089
995400	0.229347481
996300	0.220284716
997200	0.223923052
998100	0.220417019
999000	0.209965072
999900	0.199910034
1000800	0.18919348
1001700	0.182115262
1002600	0.173647862
1003500	0.153934695
1004400	0.132633891
1005300	0.116426757
1006200	0.105379445
1007100	0.096845893
1008000	0.093009102
1008900	0.089040008
1009800	0.088576948
1010700	0.081961791
1011600	0.079844941
1012500	0.077728091
1013400	0.074552815
1014300	0.068136113
1015200	0.06463008
1016100	0.060660986
1017000	0.058345682
1017900	0.055633467
1018800	0.051664373
1019700	0.051399767
1020600	0.049944433
1021500	0.048224492
1022400	0.048489098
1023300	0.047629128
1024200	0.048687553
1025100	0.04941522
1026000	0.049216765
1026900	0.047099915
1027800	0.043263124
1028700	0.042138548
1029600	0.03969094
1030500	0.04094782
1031400	0.046901461
1032300	0.056691892
1033200	0.062976291
1034100	0.072237511
1035000	0.076272756
1035900	0.083020216
1036800	0.084607854
1037700	0.090296888
1038600	0.099822714
1039500	0.099756562
1040400	0.099293501
1041300	0.103394898
1042200	0.108885478
1043100	0.115765241
1044000	0.122645004
1044900	0.130450889
1045800	0.133758467
1046700	0.138124471
1047600	0.154199301
1048500	0.164783552
1049400	0.172787892
1050300	0.175037045
1051200	0.188862722
1052100	0.194353302
1053000	0.200240792
1053900	0.199513124
1054800	0.196404001
1055700	0.200836156
1056600	0.196867062
1057500	0.200042337
1058400	0.206723645
1059300	0.214132621
1060200	0.220417019
1061100	0.227561389
1062000	0.230538209
1062900	0.231728937
1063800	0.233978091
1064700	0.237021063
1065600	0.241519369
1066500	0.246546888
1067400	0.253889712
1068300	0.2575942
1069200	0.262092506
1070100	0.266789268
1071000	0.264473963
1071900	0.268376905
1072800	0.269038421
1073700	0.261034081
1074600	0.248266829
1075500	0.248266829
1076400	0.251177498
1077300	0.251905165
1078200	0.246480737
1079100	0.242842401
1080000	0.243966977
1080900	0.24072555
1081800	0.229016723
1082700	0.225576842
1083600	0.226502964
1084500	0.220615474
1085400	0.209435859
1086300	0.201828429
1087200	0.190648815
1088100	0.177153895
1089000	0.166900402
1089900	0.161012913
1090800	0.155919242
1091700	0.144739627
1092600	0.133956922
1093500	0.11907282
1094400	0.109150085
1095300	0.097176651
1096200	0.088775402
1097100	0.09161992
1098000	0.092347587
1098900	0.095721317
1099800	0.100021169
1100700	0.098433531
1101600	0.103791808
1102500	0.10809166
1103400	0.108687024
1104300	0.112391511
1105200	0.107893205
1106100	0.104916384
1107000	0.099359653
1107900	0.096184378
1108800	0.09797047
1109700	0.094001376
1110600	0.091686071
1111500	0.090958404
1112400	0.08784928
1113300	0.087716977
1114200	0.084938611
1115100	0.082292549
1116000	0.087452371
1116900	0.08612934
1117800	0.084343247
1118700	0.082027942
1119600	0.081234124
1120500	0.078389606
1121400	0.077331181
1122300	0.076338908
1123200	0.078588061
1124100	0.077860394
1125000	0.0738913
1125900	0.0738913
1126800	0.07012066
1127700	0.072303662
1128600	0.074552815
1129500	0.07600815
1130400	0.07514818
1131300	0.075082028
1132200	0.08149873
1133100	0.080969517
1134000	0.077198878
1134900	0.073560542
1135800	0.071443692
1136700	0.066813082
1137600	0.063307049
1138500	0.063240898
1139400	0.064100868
1140300	0.064696232
1141200	0.065357748
1142100	0.06463008
1143000	0.064167019
1143900	0.064100868
1144800	0.064233171
1145700	0.063637807
1146600	0.059933319
1147500	0.054575042
1148400	0.052127434
1149300	0.049481372
1150200	0.050209039
1151100	0.04981213
1152000	0.049547523
1152900	0.049018311
1153800	0.047893734
1154700	0.045313823
1155600	0.042006245
1156500	0.04180779
1157400	0.041080123
1158300	0.038500212
1159200	0.03506033
1160100	0.032745025
1161000	0.032017358
1161900	0.028908235
1162800	0.025732959
1163700	0.022160775
1164600	0.018919348
1165500	0.016934801
1166400	0.016008679
1167300	0.015413315
1168200	0.014024132
1169100	0.013693374
1170000	0.013031859
1170900	0.011973434
1171800	0.010518099
1172700	0.010716554
1173600	0.011774979
1174500	0.011907282
1175400	0.011708827
1176300	0.013428768
1177200	0.014288738
1178100	0.015677921
1179000	0.016934801
1179900	0.020506986
1180800	0.025534505
1181700	0.02996666
1182600	0.036846423
1183500	0.043792337
1184400	0.04855525
1185300	0.04941522
1186200	0.052458192
1187100	0.053913527
1188000	0.054641194
1188900	0.055170406
1189800	0.054773497
1190700	0.05278895
1191600	0.050010584
1192500	0.050341342
1193400	0.051201312
1194300	0.051730525
1195200	0.049084462
1196100	0.047761431
1197000	0.04815834
1197900	0.047959886
1198800	0.046173793
1199700	0.047695279
1200600	0.047099915
1201500	0.048753704
1202400	0.049679826
1203300	0.046636854
1204200	0.046703006
1205100	0.047166067
1206000	0.050605948
1206900	0.054508891
1207800	0.056758044
1208700	0.059271804
1209600	0.058014924
1210500	0.058941046
1211400	0.060528683
1212300	0.063637807
1213200	0.063307049
1214100	0.06502699
1215000	0.065093141
1215900	0.062314776
1216800	0.057485711
1217700	0.054707345
1218600	0.053252011
1219500	0.055368861
1220400	0.0549058
1221300	0.054575042
1222200	0.054111981
1223100	0.05364892
1224000	0.053252011
1224900	0.05827953
1225800	0.056294983
1226700	0.05404583
1227600	0.052722798
1228500	0.057353408
1229400	0.058477985
1230300	0.059073349
1231200	0.057221105
1232100	0.057618014
1233000	0.053318163
1233900	0.051730525
1234800	0.049150614
1235700	0.049018311
1236600	0.051862828
1237500	0.054707345
1238400	0.059470258
1239300	0.062314776
1240200	0.065225445
1241100	0.063836262
1242000	0.067408446
1242900	0.066945385
1243800	0.06840072
1244700	0.070451418
1245600	0.070451418
1246500	0.068665326
1247400	0.068202265
1248300	0.064299323
1249200	0.060991744
1250100	0.061322502
1251000	0.062976291
1251900	0.062579382
1252800	0.063902413
1253700	0.06377011
1254600	0.064100868
1255500	0.061322502
1256400	0.060727138
1257300	0.060594835
1258200	0.061719412
1259100	0.060991744
1260000	0.064167019
1260900	0.067540749
1261800	0.074288209
1262700	0.079580334
1263600	0.08447555
1264500	0.090032282
1265400	0.101608806
1266300	0.111399238
1267200	0.125621825
1268100	0.130781647
1269000	0.137198349
1269900	0.14824566
1270800	0.159292972
1271700	0.169017252
1272600	0.174375529
1273500	0.177153895
1274400	0.180924534
1275300	0.185885902
1276200	0.187804297
1277100	0.19342718
1278000	0.196668607
1278900	0.199843882
1279800	0.208112828
1280700	0.208840495
1281600	0.203085309
1282500	0.208046677
1283400	0.210957345
1284300	0.213074196
1285200	0.214661833
1286100	0.211221952
1287000	0.209237405
1287900	0.209700466
1288800	0.207914373
1289700	0.204209886
1290600	0.201299217
1291500	0.199116215
1292400	0.198587003
1293300	0.196734759
1294200	0.19931467
1295100	0.199446973
1296000	0.203019157
1296900	0.200703853
1297800	0.199182367
1298700	0.20057155
1299600	0.199843882
1300500	0.199182367
1301400	0.197925487
1302300	0.193757938
1303200	0.191641088
1304100	0.193162574
1305000	0.189391935
1305900	0.188664268
1306800	0.189325783
1307700	0.19005345
1308600	0.187473539
1309500	0.183769052
1310400	0.181784505
1311300	0.185025931
1312200	0.182181414
1313100	0.176029318
1314000	0.173052498
1314900	0.173383256
1315800	0.173780165
1316700	0.172589437
1317600	0.178476926
1318500	0.182115262
1319400	0.179204594
1320300	0.181321444
1321200	0.181652202
1322100	0.184033658
1323000	0.188002752
1323900	0.183504445
1324800	0.17609547
1325700	0.173647862
1326600	0.172258679
1327500	0.173118649
1328400	0.176360076
1329300	0.178410775
1330200	0.172986346
1331100	0.168024979
1332000	0.162931308
1332900	0.16299746
1333800	0.162732854
1334700	0.160152942
1335600	0.155257727
1336500	0.149634843
1337400	0.148774873
1338300	0.146459568
1339200	0.147451842
1340100	0.142225868
1341000	0.13514765
1341900	0.139249047
1342800	0.138984441
1343700	0.136999894
1344600	0.14063823
1345500	0.145864204
1346400	0.149767146
1347300	0.146459568
1348200	0.150891723
1349100	0.158433002
