#1	Original data for 2011 (from TennetNKZ) meassured every 15min, scaled by installed power (from BNAEEG).
double	default(35040, 2)
143100	0.155986135
144000	0.157763754
144900	0.161585637
145800	0.167451782
146700	0.157319349
147600	0.150831037
148500	0.14478713
149400	0.147098036
150300	0.150031108
151200	0.143809439
152100	0.140609724
153000	0.146742512
153900	0.145853702
154800	0.138654342
155700	0.135987912
156600	0.144164963
157500	0.146298107
158400	0.1402542
159300	0.130832815
160200	0.126033241
161100	0.128255266
162000	0.133943649
162900	0.130566172
163800	0.126922051
164700	0.125144432
165600	0.12496667
166500	0.12683317
167400	0.129321838
168300	0.127010932
169200	0.115900809
170100	0.118389476
171000	0.118922762
171900	0.11056795
172800	0.105323971
173700	0.101768732
174600	0.098302373
175500	0.096702515
176400	0.095991467
177300	0.094924896
178200	0.091991823
179100	0.094302729
180000	0.089592036
180900	0.088258821
181800	0.088436583
182700	0.079726247
183600	0.079459604
184500	0.088880988
185400	0.084614701
186300	0.080703937
187200	0.076526531
188100	0.074304506
189000	0.07643765
189900	0.070660386
190800	0.068616123
191700	0.064527598
192600	0.063461026
193500	0.059816905
194400	0.060527953
195300	0.061594525
196200	0.056706071
197100	0.05661719
198000	0.057150476
198900	0.056528309
199800	0.056439428
200700	0.057950404
201600	0.056972714
202500	0.054217403
203400	0.060083548
204300	0.061950049
205200	0.06381655
206100	0.067371789
207000	0.066394098
207900	0.062749978
208800	0.063994312
209700	0.064794241
210600	0.062838859
211500	0.061239001
212400	0.062305573
213300	0.056528309
214200	0.052617545
215100	0.047995734
216000	0.044796018
216900	0.04586259
217800	0.046218114
218700	0.043018398
219600	0.044884899
220500	0.045684828
221400	0.0467514
222300	0.049595592
223200	0.050751044
224100	0.05217314
225000	0.05128433
225900	0.049062306
226800	0.052706426
227700	0.054217403
228600	0.053417474
229500	0.056172785
230400	0.057239357
231300	0.058572571
232200	0.06115012
233100	0.061950049
234000	0.065771931
234900	0.067905075
235800	0.070304862
236700	0.072260244
237600	0.070571505
238500	0.072438006
239400	0.074304506
240300	0.074748911
241200	0.075904364
242100	0.076171007
243000	0.075104435
243900	0.072438006
244800	0.073060172
245700	0.074748911
246600	0.075371078
247500	0.075104435
248400	0.076259888
249300	0.078393032
250200	0.07999289
251100	0.080259532
252000	0.082303795
252900	0.080348413
253800	0.080348413
254700	0.081948271
255600	0.079192961
256500	0.07910408
257400	0.082837081
258300	0.092258466
259200	0.094747134
260100	0.093947205
261000	0.090303084
261900	0.093058395
262800	0.092080704
263700	0.095458181
264600	0.092702871
265500	0.088258821
266400	0.084348058
267300	0.084436939
268200	0.082925962
269100	0.083192605
270000	0.083014843
270900	0.083992534
271800	0.08097058
272700	0.078748556
273600	0.081326104
274500	0.083281486
275400	0.084881344
276300	0.084881344
277200	0.079815128
278100	0.081148342
279000	0.081503866
279900	0.079904009
280800	0.082037152
281700	0.088436583
282600	0.093858324
283500	0.095458181
284400	0.101768732
285300	0.109590259
286200	0.111990045
287100	0.114567594
288000	0.116434095
288900	0.116078571
289800	0.112789974
290700	0.116345214
291600	0.124700027
292500	0.134299173
293400	0.139543152
294300	0.145053773
295200	0.147631322
296100	0.150742156
297000	0.159719136
297900	0.168873878
298800	0.173140165
299700	0.179628477
300600	0.186027909
301500	0.187538885
302400	0.189672029
303300	0.193049507
304200	0.200337748
305100	0.204781797
306000	0.212958848
306900	0.218202826
307800	0.217225136
308700	0.219802684
309600	0.22033597
310500	0.217314017
311400	0.217136255
312300	0.221402542
313200	0.22575771
314100	0.23109057
315000	0.238556573
315900	0.240778597
316800	0.24371167
317700	0.249666696
318600	0.25722158
319500	0.266909608
320400	0.27784197
321300	0.286463425
322200	0.289929784
323100	0.295973691
324000	0.303617456
324900	0.310016887
325800	0.319971558
326700	0.322637988
327600	0.319882677
328500	0.319438272
329400	0.315705271
330300	0.317394009
331200	0.314549818
332100	0.316771843
333000	0.314994223
333900	0.310994578
334800	0.309839125
335700	0.312861079
336600	0.314549818
337500	0.312150031
338400	0.312505555
339300	0.317038485
340200	0.313572127
341100	0.307261577
342000	0.301039908
342900	0.293218381
343800	0.287707759
344700	0.286374544
345600	0.279441827
346500	0.278197494
347400	0.27970847
348300	0.279975113
349200	0.275531064
350100	0.280952804
351000	0.282108257
351900	0.283530353
352800	0.27695316
353700	0.277753089
354600	0.276419874
355500	0.279175184
356400	0.274820016
357300	0.271442538
358200	0.270998133
359100	0.269576038
360000	0.270820372
360900	0.268065061
361800	0.265131988
362700	0.258199271
363600	0.253932984
364500	0.254910675
365400	0.254288508
366300	0.253310817
367200	0.25268865
368100	0.252866412
369000	0.261843392
369900	0.269309395
370800	0.273753444
371700	0.283885877
372600	0.276597636
373500	0.260687939
374400	0.257577104
375300	0.257399342
376200	0.248866767
377100	0.246733624
378000	0.248422362
378900	0.250466625
379800	0.244778242
380700	0.235090214
381600	0.230646165
382500	0.233756999
383400	0.234823571
384300	0.235179095
385200	0.234290285
386100	0.233934761
387000	0.235801262
387900	0.230290641
388800	0.223091281
389700	0.216336326
390600	0.213936539
391500	0.211536752
392400	0.204870678
393300	0.207803751
394200	0.207181584
395100	0.207981513
396000	0.20327082
396900	0.211181228
397800	0.213314372
398700	0.216602969
399600	0.217225136
400500	0.224602258
401400	0.235712381
402300	0.257754866
403200	0.271531419
404100	0.278730779
405000	0.277130922
405900	0.283352591
406800	0.290107546
407700	0.292951738
408600	0.30032886
409500	0.298373478
410400	0.304684028
411300	0.306372767
412200	0.305395076
413100	0.308505911
414000	0.313394365
414900	0.313127722
415800	0.317927295
416700	0.32645987
417600	0.32014932
418500	0.319971558
419400	0.317305128
420300	0.317305128
421200	0.31294996
422100	0.309039197
423000	0.320060439
423900	0.318193938
424800	0.312594436
425700	0.325037774
426600	0.326637632
427500	0.327259799
428400	0.329926229
429300	0.321215892
430200	0.326548751
431100	0.342191805
432000	0.358368145
432900	0.369211626
433800	0.379344058
434700	0.377921962
435600	0.363078837
436500	0.35525731
437400	0.356679406
438300	0.356501644
439200	0.35427962
440100	0.354635144
441000	0.353213048
441900	0.35881255
442800	0.35970136
443700	0.357390454
444600	0.358012621
445500	0.364678695
446400	0.374011199
447300	0.370278197
448200	0.358101502
449100	0.353213048
450000	0.350013332
450900	0.352946405
451800	0.352057595
452700	0.351346547
453600	0.34085859
454500	0.332326015
455400	0.330992801
456300	0.325126655
457200	0.323526798
458100	0.318549462
459000	0.313216603
459900	0.309305839
460800	0.300595503
461700	0.291174118
462600	0.281219447
463500	0.273486801
464400	0.265398631
465300	0.25811039
466200	0.252066483
467100	0.249488934
468000	0.244156075
468900	0.234912452
469800	0.230912808
470700	0.222824638
471600	0.210203537
472500	0.194827126
473400	0.186472314
474300	0.180250644
475200	0.170918141
476100	0.163007733
477000	0.155186206
477900	0.146742512
478800	0.143987201
479700	0.135543507
480600	0.132877078
481500	0.129232957
482400	0.129055195
483300	0.129055195
484200	0.124166741
485100	0.117056262
486000	0.115634166
486900	0.117411786
487800	0.116167452
488700	0.115723047
489600	0.120789263
490500	0.122566883
491400	0.122122478
492300	0.11963381
493200	0.118033953
494100	0.123988979
495000	0.129410719
495900	0.14300951
496800	0.144876011
497700	0.140076438
498600	0.135454626
499500	0.130299529
500400	0.134832459
501300	0.136876722
502200	0.135632388
503100	0.139632033
504000	0.145231535
504900	0.147364679
505800	0.147098036
506700	0.15198649
507600	0.161318994
508500	0.159008088
509400	0.154297396
510300	0.151630966
511200	0.153941872
512100	0.1528753
513000	0.156163897
513900	0.157763754
514800	0.156786063
515700	0.162829971
516600	0.175006666
517500	0.184961337
518400	0.188072171
519300	0.185583504
520200	0.186294552
521100	0.198204604
522000	0.207803751
522900	0.214380944
523800	0.209225847
524700	0.229490712
525600	0.236067905
526500	0.237934406
527400	0.22122478
528300	0.209314728
529200	0.201493201
530100	0.191894054
531000	0.176695405
531900	0.173317927
532800	0.162918852
533700	0.163541019
534600	0.156697182
535500	0.146742512
536400	0.134654697
537300	0.130121767
538200	0.120878144
539100	0.107634877
540000	0.098746778
540900	0.086836726
541800	0.077859746
542700	0.069327171
543600	0.062127811
544500	0.056794952
545400	0.054750689
546300	0.051373211
547200	0.04586259
548100	0.040174207
549000	0.036707848
549900	0.034308062
550800	0.033597014
551700	0.039018754
552600	0.039285397
553500	0.03955204
554400	0.040796374
555300	0.042485112
556200	0.044262732
557100	0.04408497
558000	0.044440494
558900	0.045595947
559800	0.04941783
560700	0.050662163
561600	0.056794952
562500	0.067371789
563400	0.073326815
564300	0.07999289
565200	0.084170296
566100	0.090391965
567000	0.098480135
567900	0.105057328
568800	0.115011999
569700	0.12407786
570600	0.13038841
571500	0.139898676
572400	0.148520132
573300	0.157230468
574200	0.162652209
575100	0.161407875
576000	0.170473736
576900	0.179806239
577800	0.191449649
578700	0.191271887
579600	0.19607146
580500	0.206648298
581400	0.218647231
582300	0.224868901
583200	0.232246023
584100	0.236690072
585000	0.2356235
585900	0.233934761
586800	0.237312239
587700	0.246111457
588600	0.250466625
589500	0.247977958
590400	0.243089503
591300	0.235979024
592200	0.234823571
593100	0.231357213
594000	0.227002044
594900	0.21855835
595800	0.209670252
596700	0.214647587
597600	0.218647231
598500	0.220869256
599400	0.223091281
600300	0.235179095
601200	0.227002044
602100	0.222469114
603000	0.220780375
603900	0.227268687
604800	0.218380588
605700	0.215269754
606600	0.216425207
607500	0.211625633
608400	0.211003466
609300	0.213669896
610200	0.218113945
611100	0.221669185
612000	0.231534975
612900	0.246200338
613800	0.25811039
614700	0.263176607
615600	0.267709537
616500	0.279264065
617400	0.282819305
618300	0.292685095
619200	0.296240334
620100	0.296418096
621000	0.295707048
621900	0.301395432
622800	0.298106835
623700	0.302373122
624600	0.311438983
625500	0.315705271
626400	0.322993512
627300	0.33365923
628200	0.331259444
629100	0.33996978
630000	0.347169141
630900	0.356501644
631800	0.370278197
632700	0.396942494
633600	0.417740645
634500	0.430983913
635400	0.447693538
636300	0.441471869
637200	0.432850413
638100	0.433294818
639000	0.43880544
639900	0.436583415
640800	0.440138654
641700	0.450271087
642600	0.467869523
643500	0.479512932
644400	0.486445649
645300	0.497022487
646200	0.49186739
647100	0.49373389
648000	0.505466181
648900	0.525908808
649800	0.530708381
650700	0.537018932
651600	0.543240601
652500	0.555861701
653400	0.56652742
654300	0.577015376
655200	0.588036619
656100	0.602079815
657000	0.610167985
657900	0.601902053
658800	0.595769265
659700	0.615945249
660600	0.630788374
661500	0.633010399
662400	0.631677184
663300	0.626433206
664200	0.631232779
665100	0.631766065
666000	0.64207626
666900	0.645275975
667800	0.656297218
668700	0.639498711
669600	0.625188872
670500	0.604124078
671400	0.606346103
672300	0.603146387
673200	0.584125855
674100	0.571771398
675000	0.550084437
675900	0.524131188
676800	0.506710515
677700	0.48920096
678600	0.466625189
679500	0.433650342
680400	0.409563594
681300	0.390809706
682200	0.372500222
683100	0.35614612
684000	0.333570349
684900	0.31028353
685800	0.297573549
686700	0.275264421
687600	0.25722158
688500	0.234112523
689400	0.210114656
690300	0.196782508
691200	0.184783575
692100	0.175184428
693000	0.172340236
693900	0.157585992
694800	0.145764821
695700	0.143720558
696600	0.140787486
697500	0.131988268
698400	0.131632744
699300	0.124522265
700200	0.125766599
701100	0.126299884
702000	0.123988979
702900	0.117678429
703800	0.115189761
704700	0.119011643
705600	0.123900098
706500	0.123277931
707400	0.124522265
708300	0.125144432
709200	0.133588125
710100	0.149497822
711000	0.157141587
711900	0.164074305
712800	0.170740379
713700	0.174828904
714600	0.180517287
715500	0.196782508
716400	0.195004888
717300	0.192160697
718200	0.205492845
719100	0.216958493
720000	0.235534619
720900	0.251533197
721800	0.261221225
722700	0.271798062
723600	0.279264065
724500	0.28148609
725400	0.289040974
726300	0.292418452
727200	0.295084881
728100	0.302639765
729000	0.304506266
729900	0.304684028
730800	0.314994223
731700	0.325659941
732600	0.332859301
733500	0.327970847
734400	0.332503777
735300	0.330992801
736200	0.325393298
737100	0.323526798
738000	0.333481468
738900	0.347169141
739800	0.352413119
740700	0.359345836
741600	0.37232246
742500	0.359523598
743400	0.343969425
744300	0.341836281
745200	0.332414896
746100	0.322993512
747000	0.318282819
747900	0.32557106
748800	0.326993156
749700	0.325126655
750600	0.32468225
751500	0.329926229
752400	0.328593014
753300	0.325659941
754200	0.322104702
755100	0.324415608
756000	0.327615323
756900	0.327793085
757800	0.323793441
758700	0.308950316
759600	0.312594436
760500	0.317660652
761400	0.318727224
762300	0.31472758
763200	0.309039197
764100	0.305928362
765000	0.29855124
765900	0.293751667
766800	0.28957426
767700	0.278464137
768600	0.268776109
769500	0.255177318
770400	0.244244956
771300	0.236245667
772200	0.234556928
773100	0.233223713
774000	0.230112879
774900	0.223802329
775800	0.225846591
776700	0.228601902
777600	0.221669185
778500	0.214380944
779400	0.21313661
780300	0.21766954
781200	0.216602969
782100	0.207448227
783000	0.201048796
783900	0.199893343
784800	0.199271176
785700	0.190027553
786600	0.190827482
787500	0.195715936
788400	0.199448938
789300	0.206648298
790200	0.209314728
791100	0.20682606
792000	0.202915296
792900	0.194916007
793800	0.183361479
794700	0.176517643
795600	0.163274376
796500	0.16096347
797400	0.162296685
798300	0.154030753
799200	0.155008444
800100	0.151364323
801000	0.148786775
801900	0.145853702
802800	0.142920629
803700	0.134476935
804600	0.125411075
805500	0.119011643
806400	0.115367523
807300	0.113589903
808200	0.11243445
809100	0.113234379
810000	0.111456759
810900	0.113145498
811800	0.110212426
812700	0.107368234
813600	0.102213137
814500	0.095369301
815400	0.092969514
816300	0.08994756
817200	0.082303795
818100	0.083814772
819000	0.084881344
819900	0.085770154
820800	0.082925962
821700	0.080881699
822600	0.079815128
823500	0.07377122
824400	0.071815839
825300	0.076082126
826200	0.072349125
827100	0.070838148
828000	0.069327171
828900	0.068260599
829800	0.065949693
830700	0.061327882
831600	0.062661097
832500	0.063283264
833400	0.07101591
834300	0.081948271
835200	0.094124967
836100	0.104524042
837000	0.11332326
837900	0.117145143
838800	0.128699671
839700	0.139632033
840600	0.147720203
841500	0.159985779
842400	0.167896187
843300	0.177317572
844200	0.188249933
845100	0.197049151
846000	0.201137677
846900	0.201937606
847800	0.201848725
848700	0.196515865
849600	0.193849436
850500	0.193760555
851400	0.195360412
852300	0.191094125
853200	0.187450004
854100	0.185761266
855000	0.189494267
855900	0.189672029
856800	0.185139099
857700	0.184161408
858600	0.179272954
859500	0.181317216
860400	0.174828904
861300	0.170118212
862200	0.16727402
863100	0.163096614
864000	0.162474447
864900	0.163541019
865800	0.163274376
866700	0.155186206
867600	0.146831393
868500	0.146386988
869400	0.147098036
870300	0.143631677
871200	0.144431606
872100	0.145142654
873000	0.142476224
873900	0.143453915
874800	0.143987201
875700	0.149408941
876600	0.158830326
877500	0.162829971
878400	0.165140876
879300	0.168429473
880200	0.17180695
881100	0.175451071
882000	0.180606168
882900	0.183539241
883800	0.181850502
884700	0.176784286
885600	0.17447338
886500	0.178828549
887400	0.1870056
888300	0.187894409
889200	0.189849791
890100	0.19873789
891000	0.206115012
891900	0.215891921
892800	0.215091992
893700	0.210292418
894600	0.207003822
895500	0.219802684
896400	0.220691494
897300	0.226024353
898200	0.217314017
899100	0.224602258
900000	0.224957782
900900	0.223980091
901800	0.23197938
902700	0.230646165
903600	0.228335259
904500	0.219980446
905400	0.215091992
906300	0.211092347
907200	0.20682606
908100	0.202559772
909000	0.205226202
909900	0.201226558
910800	0.199093414
911700	0.196338103
912600	0.195627055
913500	0.185050218
914400	0.177584215
915300	0.171895831
916200	0.166918496
917100	0.168518354
918000	0.172162474
918900	0.175273309
919800	0.179806239
920700	0.184428051
921600	0.185761266
922500	0.191271887
923400	0.195538174
924300	0.202737534
925200	0.207003822
926100	0.20327082
927000	0.200782153
927900	0.197315794
928800	0.199982224
929700	0.208959204
930600	0.218202826
931500	0.218913874
932400	0.216514088
933300	0.214469825
934200	0.211625633
935100	0.212869967
936000	0.213581015
936900	0.218736112
937800	0.223713448
938700	0.215091992
939600	0.2122478
940500	0.214380944
941400	0.221846947
942300	0.22575771
943200	0.228779664
944100	0.233934761
945000	0.238023287
945900	0.24282286
946800	0.256688294
947700	0.281130566
948600	0.301839836
949500	0.309928006
950400	0.308505911
951300	0.30032886
952200	0.29677362
953100	0.314905342
954000	0.324593369
954900	0.331881611
955800	0.340947471
956700	0.352946405
957600	0.364323171
958500	0.370633721
959400	0.37952182
960300	0.390631944
961200	0.413296596
962100	0.398720114
963000	0.378188605
963900	0.380055106
964800	0.366722958
965700	0.345658164
966600	0.338725447
967500	0.353924096
968400	0.34894676
969300	0.349213403
970200	0.340058661
971100	0.34530264
972000	0.345569283
972900	0.334725802
973800	0.338369923
974700	0.343080615
975600	0.3417474
976500	0.341480757
977400	0.330637277
978300	0.326370989
979200	0.32468225
980100	0.325748822
981000	0.319704915
981900	0.310639054
982800	0.293662786
983700	0.284774687
984600	0.280419518
985500	0.277930851
986400	0.276686517
987300	0.26886499
988200	0.268242823
989100	0.261310106
990000	0.245311528
990900	0.238467692
991800	0.226557639
992700	0.219980446
993600	0.215714159
994500	0.221491423
995400	0.222202471
996300	0.20860368
997200	0.200782153
998100	0.197582437
999000	0.196426984
999900	0.186383433
1000800	0.170562617
1001700	0.164963114
1002600	0.163185495
1003500	0.163452138
1004400	0.160607946
1005300	0.152253133
1006200	0.145498178
1007100	0.141587414
1008000	0.143187272
1008900	0.145764821
1009800	0.148697894
1010700	0.150475513
1011600	0.15198649
1012500	0.155986135
1013400	0.161407875
1014300	0.161941161
1015200	0.164696471
1016100	0.163096614
1017000	0.157941516
1017900	0.156697182
1018800	0.155630611
1019700	0.155097325
1020600	0.154741801
1021500	0.156697182
1022400	0.16007466
1023300	0.162296685
1024200	0.159541374
1025100	0.154564039
1026000	0.152253133
1026900	0.147720203
1027800	0.145142654
1028700	0.14389832
1029600	0.141765176
1030500	0.142387343
1031400	0.140609724
1032300	0.143187272
1033200	0.147631322
1034100	0.149942227
1035000	0.150386632
1035900	0.145853702
1036800	0.140698605
1037700	0.138209937
1038600	0.138832104
1039500	0.139987557
1040400	0.14478713
1041300	0.144609368
1042200	0.142031819
1043100	0.143542796
1044000	0.137054484
1044900	0.13403253
1045800	0.134654697
1046700	0.131721625
1047600	0.125411075
1048500	0.120611501
1049400	0.114123189
1050300	0.107457115
1051200	0.101146565
1052100	0.095102658
1053000	0.091636299
1053900	0.088792107
1054800	0.085147987
1055700	0.083281486
1056600	0.082392676
1057500	0.080170651
1058400	0.078037508
1059300	0.073504577
1060200	0.066305217
1061100	0.059816905
1062000	0.053772998
1062900	0.050217758
1063800	0.049240068
1064700	0.046840281
1065600	0.043729446
1066500	0.042751755
1067400	0.040974136
1068300	0.039285397
1069200	0.040085326
1070100	0.04132966
1071000	0.042396231
1071900	0.047462448
1072800	0.047018043
1073700	0.048351258
1074600	0.049062306
1075500	0.049151187
1076400	0.049595592
1077300	0.05395076
1078200	0.057505999
1079100	0.061594525
1080000	0.065860812
1080900	0.068527242
1081800	0.074126744
1082700	0.079726247
1083600	0.083903653
1084500	0.089325393
1085400	0.094480491
1086300	0.100879922
1087200	0.108701449
1088100	0.118833881
1089000	0.126655408
1089900	0.140343081
1090800	0.157763754
1091700	0.174562261
1092600	0.194649365
1093500	0.213758777
1094400	0.22389121
1095300	0.237845525
1096200	0.255710604
1097100	0.275531064
1098000	0.295795929
1098900	0.310639054
1099800	0.317571771
1100700	0.328770776
1101600	0.338725447
1102500	0.351879833
1103400	0.370811483
1104300	0.397031375
1105200	0.407608213
1106100	0.413918763
1107000	0.42351791
1107900	0.427695316
1108800	0.430628389
1109700	0.423784552
1110600	0.421562528
1111500	0.416051906
1112400	0.408408141
1113300	0.404141854
1114200	0.401386543
1115100	0.3884988
1116000	0.370811483
1116900	0.363256599
1117800	0.350102213
1118700	0.339792018
1119600	0.336592303
1120500	0.332681539
1121400	0.333925873
1122300	0.331081682
1123200	0.322637988
1124100	0.317927295
1125000	0.316682962
1125900	0.315349747
1126800	0.301839836
1127700	0.286552306
1128600	0.281397209
1129500	0.280863923
1130400	0.265487512
1131300	0.256599413
1132200	0.247444672
1133100	0.247444672
1134000	0.2463781
1134900	0.243000622
1135800	0.238112168
1136700	0.239800907
1137600	0.240423074
1138500	0.236423429
1139400	0.23740112
1140300	0.235445738
1141200	0.231534975
1142100	0.228068616
1143000	0.227090925
1143900	0.226290996
1144800	0.223269043
1145700	0.216425207
1146600	0.227002044
1147500	0.228779664
1148400	0.225135544
1149300	0.221935828
1150200	0.215358635
1151100	0.213047729
1152000	0.217491779
1152900	0.210025775
1153800	0.208781442
1154700	0.212958848
1155600	0.221135899
1156500	0.236334548
1157400	0.252244245
1158300	0.258910319
1159200	0.272597991
1160100	0.288063283
1161000	0.307617101
1161900	0.334814683
1162800	0.349568927
1163700	0.361656742
1164600	0.367167363
1165500	0.374900009
1166400	0.383343703
1167300	0.394720469
1168200	0.401919829
1169100	0.408763665
1170000	0.411252333
1170900	0.412407786
1171800	0.415074216
1172700	0.416585192
1173600	0.406630522
1174500	0.4118745
1175400	0.415251978
1176300	0.406897165
1177200	0.39747578
1178100	0.400853257
1179000	0.396498089
1179900	0.392498445
1180800	0.389743134
1181700	0.38485468
1182600	0.383343703
1183500	0.375344414
1184400	0.372411341
1185300	0.365478624
1186200	0.370722602
1187100	0.375433295
1188000	0.373122389
1188900	0.362456671
1189800	0.354546263
1190700	0.340147542
1191600	0.328859657
1192500	0.336592303
1193400	0.355168429
1194300	0.367967292
1195200	0.375522176
1196100	0.388054395
1197000	0.411518976
1197900	0.4226291
1198800	0.408497022
1199700	0.406363879
1200600	0.40734157
1201500	0.394987112
1202400	0.395164874
1203300	0.416851835
1204200	0.417829526
1205100	0.407430451
1206000	0.405830593
1206900	0.410007999
1207800	0.404764021
1208700	0.398453471
1209600	0.405030664
1210500	0.409741356
1211400	0.413474358
1212300	0.408408141
1213200	0.417562883
1214100	0.427695316
1215000	0.431783841
1215900	0.436583415
1216800	0.444316061
1217700	0.44422718
1218600	0.442271798
1219500	0.441027464
1220400	0.435872367
1221300	0.427784197
1222200	0.423162386
1223100	0.419873789
1224000	0.417474002
1224900	0.429206293
1225800	0.424584481
1226700	0.416585192
1227600	0.417474002
1228500	0.422895743
1229400	0.411607857
1230300	0.399697805
1231200	0.396853613
1232100	0.380499511
1233000	0.374811128
1233900	0.371344769
1234800	0.372411341
1235700	0.352057595
1236600	0.339614257
1237500	0.337925518
1238400	0.335259088
1239300	0.340947471
1240200	0.343969425
1241100	0.337925518
1242000	0.330281753
1242900	0.318460581
1243800	0.299351169
1244700	0.284863568
1245600	0.288241045
1246500	0.290907475
1247400	0.280241756
1248300	0.278108613
1249200	0.280952804
1250100	0.296862501
1251000	0.308505911
1251900	0.311261221
1252800	0.316594081
1253700	0.312327793
1254600	0.324060084
1255500	0.331881611
1256400	0.329837348
1257300	0.328859657
1258200	0.320504844
1259100	0.31117234
1260000	0.31117234
1260900	0.306283886
1261800	0.302106479
1262700	0.299795574
1263600	0.29944005
1264500	0.300773265
1265400	0.301573193
1266300	0.303261932
1267200	0.310016887
1268100	0.325215536
1269000	0.335347969
1269900	0.352590881
1270800	0.362901075
1271700	0.379432939
1272600	0.389476491
1273500	0.397920185
1274400	0.401564305
1275300	0.410719047
1276200	0.418896098
1277100	0.430983913
1278000	0.435339081
1278900	0.453648565
1279800	0.465914141
1280700	0.477735312
1281600	0.492756199
1282500	0.500133321
1283400	0.510354635
1284300	0.517287352
1285200	0.522175807
1286100	0.530352858
1287000	0.525286641
1287900	0.526797618
1288800	0.523064616
1289700	0.531686072
1290600	0.532041596
1291500	0.540840814
1292400	0.54590703
1293300	0.542085148
1294200	0.535152431
1295100	0.532841525
1296000	0.534619145
1296900	0.533908097
1297800	0.533641454
1298700	0.528041952
1299600	0.516842947
1300500	0.50359968
1301400	0.489112079
1302300	0.478801884
1303200	0.479957337
1304100	0.486267887
1305000	0.483512577
1305900	0.485112434
1306800	0.47657986
1307700	0.468847214
1308600	0.453470803
1309500	0.447782419
1310400	0.444760466
1311300	0.432672651
1312200	0.421029242
1313100	0.420940361
1314000	0.411963381
1314900	0.411607857
1315800	0.412496667
1316700	0.410541285
1317600	0.405475069
1318500	0.402808639
1319400	0.394898231
1320300	0.402453115
1321200	0.393653897
1322100	0.393476135
1323000	0.394009421
1323900	0.388409919
1324800	0.384765799
1325700	0.379610701
1326600	0.386987823
1327500	0.38129944
1328400	0.378010843
1329300	0.376233224
1330200	0.384232513
1331100	0.386187894
1332000	0.384499156
1332900	0.392320683
1333800	0.405030664
1334700	0.420673718
1335600	0.420140432
1336500	0.413296596
1337400	0.423340148
1338300	0.429028531
1339200	0.430450627
1340100	0.429472936
1341000	0.423251267
1341900	0.42174029
1342800	0.424228957
1343700	0.414896454
1344600	0.406186117
1345500	0.396498089
1346400	0.39294285
1347300	0.383521465
1348200	0.3651231
1349100	0.351079904
