#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
1378800	2.9
1382400	2.9
1386000	2.9
1389600	2.9
1393200	2.9
1396800	3
1400400	3.1
1404000	3.2
1407600	3.2
1411200	3.1
1414800	3.2
1418400	3.2
1422000	3.3
1425600	3.3
1429200	3.5
1432800	3.7
1436400	3.6
1440000	3.6
1443600	3.4
1447200	3.3
1450800	3.3
1454400	3.1
1458000	2.8
1461600	2.6
1465200	2.1
1468800	1.5
1472400	0.5
1476000	-0.2
1479600	-0.5
1483200	-1.1
1486800	-1.3
1490400	-1.3
1494000	-1.3
1497600	-0.9
1501200	0.4
1504800	2.3
1508400	3.7
1512000	5
1515600	4.9
1519200	4.4
1522800	4
1526400	3.4
1530000	2.9
1533600	3
1537200	2.8
1540800	3.3
1544400	2.5
1548000	2
1551600	2.5
1555200	3.3
1558800	3.8
1562400	3.8
1566000	4.1
1569600	4.4
1573200	4.6
1576800	4.8
1580400	4.8
1584000	5
1587600	5.2
1591200	5
1594800	4.6
1598400	4.6
1602000	4.6
1605600	4.6
1609200	4.5
1612800	4.6
1616400	4.7
1620000	4.8
1623600	5
1627200	4.6
1630800	3.7
1634400	3.4
1638000	3.8
1641600	3.2
1645200	3.2
1648800	2.8
1652400	2.2
1656000	1.9
1659600	1.6
1663200	1.1
1666800	2.3
1670400	2.7
1674000	2.2
1677600	2.1
1681200	2.5
1684800	2.4
1688400	3
1692000	2.7
1695600	2.6
1699200	2.7
1702800	2.9
1706400	2.9
1710000	2.9
1713600	2.9
1717200	2.7
1720800	2.5
1724400	2.2
1728000	2.2
1731600	2.1
1735200	1.9
1738800	2.3
1742400	2.6
1746000	2.7
1749600	2.9
1753200	2.8
1756800	2.7
1760400	2.8
1764000	3
1767600	3.1
1771200	1.9
1774800	1.6
1778400	1.6
1782000	2
1785600	2.6
1789200	3.5
1792800	4.4
1796400	4.8
1800000	4.6
1803600	4.5
1807200	4.2
1810800	4
1814400	3.6
1818000	4
1821600	4
1825200	4.4
1828800	4.3
1832400	4.2
1836000	4.6
1839600	4.9
1843200	5.2
1846800	5.8
1850400	6
1854000	6.2
1857600	6.4
1861200	6.3
1864800	5.5
1868400	5.4
1872000	4.9
1875600	4.5
1879200	4.1
1882800	3.7
