#1
#Hot water profile (source: VDI6544)
double default(30746, 2)
240480	0
240540	3215.1
240600	0
243600	0
243660	3215.1
243720	0
243960	0
244020	3215.1
244080	0
249000	0
249060	3215.1
249120	0
282540	0
282600	3215.1
282660	0
282720	0
282780	3215.1
282840	0
282900	6430.1
282960	3215.1
283020	6430.1
283080	3215.1
283140	3215.1
283200	6430.1
283260	6430.1
283320	0
285600	0
285660	3215.1
285720	0
288480	0
288540	3215.1
288600	3215.1
288660	0
291780	0
291840	3215.1
291900	3215.1
291960	0
292920	0
292980	6430.1
293040	0
295260	0
295320	9645.2
295380	0
295800	0
295860	3215.1
295920	12860.2
295980	0
296820	0
296880	3215.1
296940	0
297540	0
297600	9645.2
297660	0
302700	0
302760	3215.1
302820	0
304440	0
304500	3215.1
304560	0
311340	0
311400	3215.1
311460	0
311940	0
312000	3215.1
312060	0
312180	0
312240	3215.1
312300	3215.1
312360	3215.1
312420	3215.1
312480	3215.1
312540	3215.1
312600	3215.1
312660	3215.1
312720	3215.1
312780	3215.1
312840	3215.1
312900	3215.1
312960	0
313020	6430.1
313080	9645.2
313140	0
313200	0
313260	3215.1
313320	3215.1
313380	0
313440	6430.1
313500	3215.1
313560	0
313920	0
313980	6430.1
314040	6430.1
314100	3215.1
314160	6430.1
314220	6430.1
314280	6430.1
314340	6430.1
314400	6430.1
314460	0
319320	0
319380	3215.1
319440	0
326520	0
326580	3215.1
326640	0
326880	0
326940	3215.1
327000	0
330000	0
330060	3215.1
330120	0
330360	0
330420	3215.1
330480	0
335400	0
335460	3215.1
335520	0
368940	0
369000	3215.1
369060	0
369120	0
369180	3215.1
369240	0
369300	6430.1
369360	3215.1
369420	6430.1
369480	3215.1
369540	3215.1
369600	6430.1
369660	6430.1
369720	0
372000	0
372060	3215.1
372120	0
374880	0
374940	3215.1
375000	3215.1
375060	0
378180	0
378240	3215.1
378300	3215.1
378360	0
379320	0
379380	6430.1
379440	0
381660	0
381720	9645.2
381780	0
382200	0
382260	3215.1
382320	12860.2
382380	0
383220	0
383280	3215.1
383340	0
383940	0
384000	9645.2
384060	0
389100	0
389160	3215.1
389220	0
390840	0
390900	3215.1
390960	0
397740	0
397800	3215.1
397860	0
398340	0
398400	3215.1
398460	0
398580	0
398640	3215.1
398700	3215.1
398760	3215.1
398820	3215.1
398880	3215.1
398940	3215.1
399000	3215.1
399060	3215.1
399120	3215.1
399180	3215.1
399240	3215.1
399300	3215.1
399360	0
399420	6430.1
399480	9645.2
399540	0
399600	0
399660	3215.1
399720	3215.1
399780	0
399840	6430.1
399900	3215.1
399960	0
400320	0
400380	6430.1
400440	6430.1
400500	3215.1
400560	6430.1
400620	6430.1
400680	6430.1
400740	6430.1
400800	6430.1
400860	0
405720	0
405780	3215.1
405840	0
412920	0
412980	3215.1
413040	0
413280	0
413340	3215.1
413400	0
416400	0
416460	3215.1
416520	0
416760	0
416820	3215.1
416880	0
421800	0
421860	3215.1
421920	0
455340	0
455400	3215.1
455460	0
455520	0
455580	3215.1
455640	0
455700	6430.1
455760	3215.1
455820	6430.1
455880	3215.1
455940	3215.1
456000	6430.1
456060	6430.1
456120	0
458400	0
458460	3215.1
458520	0
461280	0
461340	3215.1
461400	3215.1
461460	0
464580	0
464640	3215.1
464700	3215.1
464760	0
465720	0
465780	6430.1
465840	0
468060	0
468120	9645.2
468180	0
468600	0
468660	3215.1
468720	12860.2
468780	0
469620	0
469680	3215.1
469740	0
470340	0
470400	9645.2
470460	0
475500	0
475560	3215.1
475620	0
477240	0
477300	3215.1
477360	0
484140	0
484200	3215.1
484260	0
484740	0
484800	3215.1
484860	0
484980	0
485040	3215.1
485100	3215.1
485160	3215.1
485220	3215.1
485280	3215.1
485340	3215.1
485400	3215.1
485460	3215.1
485520	3215.1
485580	3215.1
485640	3215.1
485700	3215.1
485760	0
485820	6430.1
485880	9645.2
485940	0
486000	0
486060	3215.1
486120	3215.1
486180	0
486240	6430.1
486300	3215.1
486360	0
486720	0
486780	6430.1
486840	6430.1
486900	3215.1
486960	6430.1
487020	6430.1
487080	6430.1
487140	6430.1
487200	6430.1
487260	0
492120	0
492180	3215.1
492240	0
499320	0
499380	3215.1
499440	0
499680	0
499740	3215.1
499800	0
502800	0
502860	3215.1
502920	0
503160	0
503220	3215.1
503280	0
508200	0
508260	3215.1
508320	0
551100	0
551160	20995.9
551220	20995.9
551280	20995.9
551340	31493.9
551400	10498
551460	0
558420	0
558480	10498
558540	0
561300	0
561360	10498
561420	20995.9
561480	31493.9
561540	0
561600	10498
561660	10498
561720	0
568200	0
568260	10498
568320	0
589620	0
589680	10498
589740	10498
589800	0
593400	0
593460	10498
593520	0
593640	0
593700	10498
593760	20995.9
593820	0
594600	0
594660	10498
594720	0
607320	0
607380	3513.5
607440	0
611340	0
611400	3513.5
611460	0
619800	0
619860	7027
619920	0
620400	0
620460	3513.5
620520	0
624060	0
624120	3513.5
624180	7027
624240	0
624480	0
624540	7027
624600	0
627960	0
628020	3513.5
628080	0
628200	0
628260	3513.5
628320	0
628440	0
628500	3513.5
628560	0
628620	0
628680	3513.5
628740	0
628920	0
628980	7027
629040	14054
629100	7027
629160	7027
629220	14054
629280	0
630060	0
630120	7027
630180	0
630420	0
630480	3513.5
630540	0
634260	0
634320	3513.5
634380	3513.5
634440	0
634500	0
634560	3513.5
634620	0
634680	3513.5
634740	0
634800	0
634860	3513.5
634920	7027
634980	3513.5
635040	0
636300	0
636360	3513.5
636420	0
636480	0
636540	3513.5
636600	0
636840	0
636900	7027
636960	3513.5
637020	0
637380	0
637440	3513.5
637500	0
637980	0
638040	3513.5
638100	0
639480	0
639540	3513.5
639600	0
641700	0
641760	3513.5
641820	0
661860	0
661920	3513.5
661980	0
662640	0
662700	3513.5
662760	0
668940	0
669000	7027
669060	3513.5
669120	3513.5
669180	0
669840	0
669900	3513.5
669960	3513.5
670020	0
670320	0
670380	3513.5
670440	0
670500	0
670560	3513.5
670620	0
670680	3513.5
670740	0
671340	0
671400	3513.5
671460	0
673020	0
673080	3513.5
673140	0
673740	0
673800	7027
673860	0
673920	3513.5
673980	0
674940	0
675000	3513.5
675060	0
683280	0
683340	3513.5
683400	0
683580	0
683640	3513.5
683700	0
684420	0
684480	3513.5
684540	3513.5
684600	0
684900	0
684960	3513.5
685020	0
686280	0
686340	3513.5
686400	0
693720	0
693780	3513.5
693840	0
697740	0
697800	3513.5
697860	0
706200	0
706260	7027
706320	0
706800	0
706860	3513.5
706920	0
710460	0
710520	3513.5
710580	7027
710640	0
710880	0
710940	7027
711000	0
714360	0
714420	3513.5
714480	0
714600	0
714660	3513.5
714720	0
714840	0
714900	3513.5
714960	0
715020	0
715080	3513.5
715140	0
715320	0
715380	7027
715440	14054
715500	7027
715560	7027
715620	14054
715680	0
716460	0
716520	7027
716580	0
716820	0
716880	3513.5
716940	0
720660	0
720720	3513.5
720780	3513.5
720840	0
720900	0
720960	3513.5
721020	0
721080	3513.5
721140	0
721200	0
721260	3513.5
721320	7027
721380	3513.5
721440	0
722700	0
722760	3513.5
722820	0
722880	0
722940	3513.5
723000	0
723240	0
723300	7027
723360	3513.5
723420	0
723780	0
723840	3513.5
723900	0
724380	0
724440	3513.5
724500	0
725880	0
725940	3513.5
726000	0
728100	0
728160	3513.5
728220	0
748260	0
748320	3513.5
748380	0
749040	0
749100	3513.5
749160	0
755340	0
755400	7027
755460	3513.5
755520	3513.5
755580	0
756240	0
756300	3513.5
756360	3513.5
756420	0
756720	0
756780	3513.5
756840	0
756900	0
756960	3513.5
757020	0
757080	3513.5
757140	0
757740	0
757800	3513.5
757860	0
759420	0
759480	3513.5
759540	0
760140	0
760200	7027
760260	0
760320	3513.5
760380	0
761340	0
761400	3513.5
761460	0
769680	0
769740	3513.5
769800	0
769980	0
770040	3513.5
770100	0
770820	0
770880	3513.5
770940	3513.5
771000	0
771300	0
771360	3513.5
771420	0
772680	0
772740	3513.5
772800	0
780120	0
780180	3513.5
780240	0
784140	0
784200	3513.5
784260	0
792600	0
792660	7027
792720	0
793200	0
793260	3513.5
793320	0
796860	0
796920	3513.5
796980	7027
797040	0
797280	0
797340	7027
797400	0
800760	0
800820	3513.5
800880	0
801000	0
801060	3513.5
801120	0
801240	0
801300	3513.5
801360	0
801420	0
801480	3513.5
801540	0
801720	0
801780	7027
801840	14054
801900	7027
801960	7027
802020	14054
802080	0
802860	0
802920	7027
802980	0
803220	0
803280	3513.5
803340	0
807060	0
807120	3513.5
807180	3513.5
807240	0
807300	0
807360	3513.5
807420	0
807480	3513.5
807540	0
807600	0
807660	3513.5
807720	7027
807780	3513.5
807840	0
809100	0
809160	3513.5
809220	0
809280	0
809340	3513.5
809400	0
809640	0
809700	7027
809760	3513.5
809820	0
810180	0
810240	3513.5
810300	0
810780	0
810840	3513.5
810900	0
812280	0
812340	3513.5
812400	0
814500	0
814560	3513.5
814620	0
834660	0
834720	3513.5
834780	0
835440	0
835500	3513.5
835560	0
841740	0
841800	7027
841860	3513.5
841920	3513.5
841980	0
842640	0
842700	3513.5
842760	3513.5
842820	0
843120	0
843180	3513.5
843240	0
843300	0
843360	3513.5
843420	0
843480	3513.5
843540	0
844140	0
844200	3513.5
844260	0
845820	0
845880	3513.5
845940	0
846540	0
846600	7027
846660	0
846720	3513.5
846780	0
847740	0
847800	3513.5
847860	0
856080	0
856140	3513.5
856200	0
856380	0
856440	3513.5
856500	0
857220	0
857280	3513.5
857340	3513.5
857400	0
857700	0
857760	3513.5
857820	0
859080	0
859140	3513.5
859200	0
866520	0
866580	3513.5
866640	0
870540	0
870600	3513.5
870660	0
879000	0
879060	7027
879120	0
879600	0
879660	3513.5
879720	0
883260	0
883320	3513.5
883380	7027
883440	0
883680	0
883740	7027
883800	0
887160	0
887220	3513.5
887280	0
887400	0
887460	3513.5
887520	0
887640	0
887700	3513.5
887760	0
887820	0
887880	3513.5
887940	0
888120	0
888180	7027
888240	14054
888300	7027
888360	7027
888420	14054
888480	0
889260	0
889320	7027
889380	0
889620	0
889680	3513.5
889740	0
893460	0
893520	3513.5
893580	3513.5
893640	0
893700	0
893760	3513.5
893820	0
893880	3513.5
893940	0
894000	0
894060	3513.5
894120	7027
894180	3513.5
894240	0
895500	0
895560	3513.5
895620	0
895680	0
895740	3513.5
895800	0
896040	0
896100	7027
896160	3513.5
896220	0
896580	0
896640	3513.5
896700	0
897180	0
897240	3513.5
897300	0
898680	0
898740	3513.5
898800	0
900900	0
900960	3513.5
901020	0
921060	0
921120	3513.5
921180	0
921840	0
921900	3513.5
921960	0
928140	0
928200	7027
928260	3513.5
928320	3513.5
928380	0
929040	0
929100	3513.5
929160	3513.5
929220	0
929520	0
929580	3513.5
929640	0
929700	0
929760	3513.5
929820	0
929880	3513.5
929940	0
930540	0
930600	3513.5
930660	0
932220	0
932280	3513.5
932340	0
932940	0
933000	7027
933060	0
933120	3513.5
933180	0
934140	0
934200	3513.5
934260	0
942480	0
942540	3513.5
942600	0
942780	0
942840	3513.5
942900	0
943620	0
943680	3513.5
943740	3513.5
943800	0
944100	0
944160	3513.5
944220	0
945480	0
945540	3513.5
945600	0
952920	0
952980	3513.5
953040	0
956940	0
957000	3513.5
957060	0
965400	0
965460	7027
965520	0
966000	0
966060	3513.5
966120	0
969660	0
969720	3513.5
969780	7027
969840	0
970080	0
970140	7027
970200	0
973560	0
973620	3513.5
973680	0
973800	0
973860	3513.5
973920	0
974040	0
974100	3513.5
974160	0
974220	0
974280	3513.5
974340	0
974520	0
974580	7027
974640	14054
974700	7027
974760	7027
974820	14054
974880	0
975660	0
975720	7027
975780	0
976020	0
976080	3513.5
976140	0
979860	0
979920	3513.5
979980	3513.5
980040	0
980100	0
980160	3513.5
980220	0
980280	3513.5
980340	0
980400	0
980460	3513.5
980520	7027
980580	3513.5
980640	0
981900	0
981960	3513.5
982020	0
982080	0
982140	3513.5
982200	0
982440	0
982500	7027
982560	3513.5
982620	0
982980	0
983040	3513.5
983100	0
983580	0
983640	3513.5
983700	0
985080	0
985140	3513.5
985200	0
987300	0
987360	3513.5
987420	0
1007460	0
1007520	3513.5
1007580	0
1008240	0
1008300	3513.5
1008360	0
1014540	0
1014600	7027
1014660	3513.5
1014720	3513.5
1014780	0
1015440	0
1015500	3513.5
1015560	3513.5
1015620	0
1015920	0
1015980	3513.5
1016040	0
1016100	0
1016160	3513.5
1016220	0
1016280	3513.5
1016340	0
1016940	0
1017000	3513.5
1017060	0
1018620	0
1018680	3513.5
1018740	0
1019340	0
1019400	7027
1019460	0
1019520	3513.5
1019580	0
1020540	0
1020600	3513.5
1020660	0
1028880	0
1028940	3513.5
1029000	0
1029180	0
1029240	3513.5
1029300	0
1030020	0
1030080	3513.5
1030140	3513.5
1030200	0
1030500	0
1030560	3513.5
1030620	0
1031880	0
1031940	3513.5
1032000	0
1039320	0
1039380	3513.5
1039440	0
1043340	0
1043400	3513.5
1043460	0
1051800	0
1051860	7027
1051920	0
1052400	0
1052460	3513.5
1052520	0
1056060	0
1056120	3513.5
1056180	7027
1056240	0
1056480	0
1056540	7027
1056600	0
1059960	0
1060020	3513.5
1060080	0
1060200	0
1060260	3513.5
1060320	0
1060440	0
1060500	3513.5
1060560	0
1060620	0
1060680	3513.5
1060740	0
1060920	0
1060980	7027
1061040	14054
1061100	7027
1061160	7027
1061220	14054
1061280	0
1062060	0
1062120	7027
1062180	0
1062420	0
1062480	3513.5
1062540	0
1066260	0
1066320	3513.5
1066380	3513.5
1066440	0
1066500	0
1066560	3513.5
1066620	0
1066680	3513.5
1066740	0
1066800	0
1066860	3513.5
1066920	7027
1066980	3513.5
1067040	0
1068300	0
1068360	3513.5
1068420	0
1068480	0
1068540	3513.5
1068600	0
1068840	0
1068900	7027
1068960	3513.5
1069020	0
1069380	0
1069440	3513.5
1069500	0
1069980	0
1070040	3513.5
1070100	0
1071480	0
1071540	3513.5
1071600	0
1073700	0
1073760	3513.5
1073820	0
1093860	0
1093920	3513.5
1093980	0
1094640	0
1094700	3513.5
1094760	0
1100940	0
1101000	7027
1101060	3513.5
1101120	3513.5
1101180	0
1101840	0
1101900	3513.5
1101960	3513.5
1102020	0
1102320	0
1102380	3513.5
1102440	0
1102500	0
1102560	3513.5
1102620	0
1102680	3513.5
1102740	0
1103340	0
1103400	3513.5
1103460	0
1105020	0
1105080	3513.5
1105140	0
1105740	0
1105800	7027
1105860	0
1105920	3513.5
1105980	0
1106940	0
1107000	3513.5
1107060	0
1115280	0
1115340	3513.5
1115400	0
1115580	0
1115640	3513.5
1115700	0
1116420	0
1116480	3513.5
1116540	3513.5
1116600	0
1116900	0
1116960	3513.5
1117020	0
1118280	0
1118340	3513.5
1118400	0
1155900	0
1155960	20995.9
1156020	20995.9
1156080	20995.9
1156140	31493.9
1156200	10498
1156260	0
1163220	0
1163280	10498
1163340	0
1166100	0
1166160	10498
1166220	20995.9
1166280	31493.9
1166340	0
1166400	10498
1166460	10498
1166520	0
1173000	0
1173060	10498
1173120	0
1194420	0
1194480	10498
1194540	10498
1194600	0
1198200	0
1198260	10498
1198320	0
1198440	0
1198500	10498
1198560	20995.9
1198620	0
1199400	0
1199460	10498
1199520	0
1232940	0
1233000	3215.1
1233060	0
1233120	0
1233180	3215.1
1233240	0
1233300	6430.1
1233360	3215.1
1233420	6430.1
1233480	3215.1
1233540	3215.1
1233600	6430.1
1233660	6430.1
1233720	0
1236000	0
1236060	3215.1
1236120	0
1238880	0
1238940	3215.1
1239000	3215.1
1239060	0
1242180	0
1242240	3215.1
1242300	3215.1
1242360	0
1243320	0
1243380	6430.1
1243440	0
1245660	0
1245720	9645.2
1245780	0
1246200	0
1246260	3215.1
1246320	12860.2
1246380	0
1247220	0
1247280	3215.1
1247340	0
1247940	0
1248000	9645.2
1248060	0
1253100	0
1253160	3215.1
1253220	0
1254840	0
1254900	3215.1
1254960	0
1261740	0
1261800	3215.1
1261860	0
1262340	0
1262400	3215.1
1262460	0
1262580	0
1262640	3215.1
1262700	3215.1
1262760	3215.1
1262820	3215.1
1262880	3215.1
1262940	3215.1
1263000	3215.1
1263060	3215.1
1263120	3215.1
1263180	3215.1
1263240	3215.1
1263300	3215.1
1263360	0
1263420	6430.1
1263480	9645.2
1263540	0
1263600	0
1263660	3215.1
1263720	3215.1
1263780	0
1263840	6430.1
1263900	3215.1
1263960	0
1264320	0
1264380	6430.1
1264440	6430.1
1264500	3215.1
1264560	6430.1
1264620	6430.1
1264680	6430.1
1264740	6430.1
1264800	6430.1
1264860	0
1269720	0
1269780	3215.1
1269840	0
1276920	0
1276980	3215.1
1277040	0
1277280	0
1277340	3215.1
1277400	0
1280400	0
1280460	3215.1
1280520	0
1280760	0
1280820	3215.1
1280880	0
1285800	0
1285860	3215.1
1285920	0
1319340	0
1319400	3215.1
1319460	0
1319520	0
1319580	3215.1
1319640	0
1319700	6430.1
1319760	3215.1
1319820	6430.1
1319880	3215.1
1319940	3215.1
1320000	6430.1
1320060	6430.1
1320120	0
1322400	0
1322460	3215.1
1322520	0
1325280	0
1325340	3215.1
1325400	3215.1
1325460	0
1328580	0
1328640	3215.1
1328700	3215.1
1328760	0
1329720	0
1329780	6430.1
1329840	0
1332060	0
1332120	9645.2
1332180	0
1332600	0
1332660	3215.1
1332720	12860.2
1332780	0
1333620	0
1333680	3215.1
1333740	0
1334340	0
1334400	9645.2
1334460	0
1339500	0
1339560	3215.1
1339620	0
1341240	0
1341300	3215.1
1341360	0
1348140	0
1348200	3215.1
1348260	0
1348740	0
1348800	3215.1
1348860	0
1348980	0
1349040	3215.1
1349100	3215.1
1349160	3215.1
1349220	3215.1
1349280	3215.1
1349340	3215.1
1349400	3215.1
1349460	3215.1
1349520	3215.1
1349580	3215.1
1349640	3215.1
1349700	3215.1
1349760	0
1349820	6430.1
1349880	9645.2
1349940	0
1350000	0
1350060	3215.1
1350120	3215.1
1350180	0
1350240	6430.1
1350300	3215.1
1350360	0
1350720	0
1350780	6430.1
1350840	6430.1
1350900	3215.1
1350960	6430.1
1351020	6430.1
1351080	6430.1
1351140	6430.1
1351200	6430.1
1351260	0
1356120	0
1356180	3215.1
1356240	0
1363320	0
1363380	3215.1
1363440	0
1363680	0
1363740	3215.1
1363800	0
1366800	0
1366860	3215.1
1366920	0
1367160	0
1367220	3215.1
1367280	0
1372200	0
1372260	3215.1
1372320	0
1405740	0
1405800	3215.1
1405860	0
1405920	0
1405980	3215.1
1406040	0
1406100	6430.1
1406160	3215.1
1406220	6430.1
1406280	3215.1
1406340	3215.1
1406400	6430.1
1406460	6430.1
1406520	0
1408800	0
1408860	3215.1
1408920	0
1411680	0
1411740	3215.1
1411800	3215.1
1411860	0
1414980	0
1415040	3215.1
1415100	3215.1
1415160	0
1416120	0
1416180	6430.1
1416240	0
1418460	0
1418520	9645.2
1418580	0
1419000	0
1419060	3215.1
1419120	12860.2
1419180	0
1420020	0
1420080	3215.1
1420140	0
1420740	0
1420800	9645.2
1420860	0
1425900	0
1425960	3215.1
1426020	0
1427640	0
1427700	3215.1
1427760	0
1434540	0
1434600	3215.1
1434660	0
1435140	0
1435200	3215.1
1435260	0
1435380	0
1435440	3215.1
1435500	3215.1
1435560	3215.1
1435620	3215.1
1435680	3215.1
1435740	3215.1
1435800	3215.1
1435860	3215.1
1435920	3215.1
1435980	3215.1
1436040	3215.1
1436100	3215.1
1436160	0
1436220	6430.1
1436280	9645.2
1436340	0
1436400	0
1436460	3215.1
1436520	3215.1
1436580	0
1436640	6430.1
1436700	3215.1
1436760	0
1437120	0
1437180	6430.1
1437240	6430.1
1437300	3215.1
1437360	6430.1
1437420	6430.1
1437480	6430.1
1437540	6430.1
1437600	6430.1
1437660	0
1442520	0
1442580	3215.1
1442640	0
1449720	0
1449780	3215.1
1449840	0
1450080	0
1450140	3215.1
1450200	0
1453200	0
1453260	3215.1
1453320	0
1453560	0
1453620	3215.1
1453680	0
1458600	0
1458660	3215.1
1458720	0
1492140	0
1492200	3215.1
1492260	0
1492320	0
1492380	3215.1
1492440	0
1492500	6430.1
1492560	3215.1
1492620	6430.1
1492680	3215.1
1492740	3215.1
1492800	6430.1
1492860	6430.1
1492920	0
1495200	0
1495260	3215.1
1495320	0
1498080	0
1498140	3215.1
1498200	3215.1
1498260	0
1501380	0
1501440	3215.1
1501500	3215.1
1501560	0
1502520	0
1502580	6430.1
1502640	0
1504860	0
1504920	9645.2
1504980	0
1505400	0
1505460	3215.1
1505520	12860.2
1505580	0
1506420	0
1506480	3215.1
1506540	0
1507140	0
1507200	9645.2
1507260	0
1512300	0
1512360	3215.1
1512420	0
1514040	0
1514100	3215.1
1514160	0
1520940	0
1521000	3215.1
1521060	0
1521540	0
1521600	3215.1
1521660	0
1521780	0
1521840	3215.1
1521900	3215.1
1521960	3215.1
1522020	3215.1
1522080	3215.1
1522140	3215.1
1522200	3215.1
1522260	3215.1
1522320	3215.1
1522380	3215.1
1522440	3215.1
1522500	3215.1
1522560	0
1522620	6430.1
1522680	9645.2
1522740	0
1522800	0
1522860	3215.1
1522920	3215.1
1522980	0
1523040	6430.1
1523100	3215.1
1523160	0
1523520	0
1523580	6430.1
1523640	6430.1
1523700	3215.1
1523760	6430.1
1523820	6430.1
1523880	6430.1
1523940	6430.1
1524000	6430.1
1524060	0
1528920	0
1528980	3215.1
1529040	0
1536120	0
1536180	3215.1
1536240	0
1536480	0
1536540	3215.1
1536600	0
1539600	0
1539660	3215.1
1539720	0
1539960	0
1540020	3215.1
1540080	0
1545000	0
1545060	3215.1
1545120	0
1578540	0
1578600	3215.1
1578660	0
1578720	0
1578780	3215.1
1578840	0
1578900	6430.1
1578960	3215.1
1579020	6430.1
1579080	3215.1
1579140	3215.1
1579200	6430.1
1579260	6430.1
1579320	0
1581600	0
1581660	3215.1
1581720	0
1584480	0
1584540	3215.1
1584600	3215.1
1584660	0
1587780	0
1587840	3215.1
1587900	3215.1
1587960	0
1588920	0
1588980	6430.1
1589040	0
1591260	0
1591320	9645.2
1591380	0
1591800	0
1591860	3215.1
1591920	12860.2
1591980	0
1592820	0
1592880	3215.1
1592940	0
1593540	0
1593600	9645.2
1593660	0
1598700	0
1598760	3215.1
1598820	0
1600440	0
1600500	3215.1
1600560	0
1607340	0
1607400	3215.1
1607460	0
1607940	0
1608000	3215.1
1608060	0
1608180	0
1608240	3215.1
1608300	3215.1
1608360	3215.1
1608420	3215.1
1608480	3215.1
1608540	3215.1
1608600	3215.1
1608660	3215.1
1608720	3215.1
1608780	3215.1
1608840	3215.1
1608900	3215.1
1608960	0
1609020	6430.1
1609080	9645.2
1609140	0
1609200	0
1609260	3215.1
1609320	3215.1
1609380	0
1609440	6430.1
1609500	3215.1
1609560	0
1609920	0
1609980	6430.1
1610040	6430.1
1610100	3215.1
1610160	6430.1
1610220	6430.1
1610280	6430.1
1610340	6430.1
1610400	6430.1
1610460	0
1615320	0
1615380	3215.1
1615440	0
1622520	0
1622580	3215.1
1622640	0
1622880	0
1622940	3215.1
1623000	0
1626000	0
1626060	3215.1
1626120	0
1626360	0
1626420	3215.1
1626480	0
1631400	0
1631460	3215.1
1631520	0
1664940	0
1665000	3215.1
1665060	0
1665120	0
1665180	3215.1
1665240	0
1665300	6430.1
1665360	3215.1
1665420	6430.1
1665480	3215.1
1665540	3215.1
1665600	6430.1
1665660	6430.1
1665720	0
1668000	0
1668060	3215.1
1668120	0
1670880	0
1670940	3215.1
1671000	3215.1
1671060	0
1674180	0
1674240	3215.1
1674300	3215.1
1674360	0
1675320	0
1675380	6430.1
1675440	0
1677660	0
1677720	9645.2
1677780	0
1678200	0
1678260	3215.1
1678320	12860.2
1678380	0
1679220	0
1679280	3215.1
1679340	0
1679940	0
1680000	9645.2
1680060	0
1685100	0
1685160	3215.1
1685220	0
1686840	0
1686900	3215.1
